PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-22,13:05:35.06,1,1,"Dove, Kendall",832293,Right,UTS_ROA,"Grady, Keaton",809224,Left,DAL_PAT,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.36759,-3.343202,-3.791614,2084.44635,217.452601,1:15,6.06298,1.57286,6.22048,-17.20721,14.97769,10.59016,1.53379,-1.0485,84.502,-6.623602,-1.884177,0.408317,,,,,,,,,,,,-6.68622,9.1506,-1.29392,50,5.80343,8.50412,-135.08431,-8.41358,-12.20715,32.7055,-15.46771,UTS_ROA,DAL_PAT,UTSanAntonio,D1,AMER,20260222-UTSanAntonio-1,77eb71c0-1021-11f1-b723-49d833234a31,92.31167,,,8.86559,,,,,,,9d193360-84f0-4849-bada-a3c88592506d,2026-02-22,19:05:35.06,2026-02-22T13:05:35.0623744-06:00,2026-02-22T19:05:35.0623744Z,,v3,471467,471502,9fef35efcc324c4cbe9d45ac163e4e50,"Stucky, Andrew",823169,Right,UTS_ROA,8fd59ecc-15b9-42f6-9f0d-2f0545507606,54.27817,-136.11616,16.35275,6.06118,-7.92557,-7.73386,-1.5683,8.88926,-6.10357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,228.299537,14.508983,2017.969968,0.968108,1:30,-0.250085,-0.736202,-0.62886,-59.265423,-27.007463,-25.5981,168.155483,-7.066511,0.203697,-0.123021,-0.971274,7.218638,-11.753257,0.123021,-0.203697,0.971274,-7.218638,11.753257,-0.123021,0.203697,0.971274,-168.155483,7.066511,-0.203697,0.123021,-0.971274,,,
2,2026-02-22,13:05:49.12,1,2,"Dove, Kendall",832293,Right,UTS_ROA,"Grady, Keaton",809224,Left,DAL_PAT,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.77506,-2.393023,-3.73226,2210.851887,220.147617,1:15,6.0478,1.52789,6.27671,-17.31946,15.73938,12.31245,2.39269,-0.89127,83.27564,-5.704366,-1.512252,0.413823,,,,,,,,,,,,-7.50961,9.22902,-1.25761,50,5.8621,8.16042,-132.95326,-6.05773,-13.33523,30.61385,-15.78559,UTS_ROA,DAL_PAT,UTSanAntonio,D1,AMER,20260222-UTSanAntonio-1,8057f810-1021-11f1-b723-49d833234a31,91.08339,,,8.49941,,,,,,,9d193360-84f0-4849-bada-a3c88592506d,2026-02-22,19:05:49.12,2026-02-22T13:05:49.1213824-06:00,2026-02-22T19:05:49.1213824Z,,v3,471467,471502,9fef35efcc324c4cbe9d45ac163e4e50,"Stucky, Andrew",823169,Right,UTS_ROA,f3ba9836-e8a8-47ae-ac0c-fa8ca02b343b,54.22196,-133.92188,15.30693,6.04587,-5.55827,-7.8928,-1.52248,8.58235,-6.66762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,225.595798,17.895933,2103.882513,0.951616,1:30,-0.321387,-0.692093,-0.646311,-54.347992,-27.159821,-35.447836,170.103545,-4.693257,0.171292,-0.081821,-0.981817,4.763824,-9.86294,0.081821,-0.171292,0.981817,-4.763824,9.86294,-0.081821,0.171292,0.981817,-170.103545,4.693257,-0.171292,0.081821,-0.981817,,,
3,2026-02-22,13:06:04.02,1,3,"Dove, Kendall",832293,Right,UTS_ROA,"Grady, Keaton",809224,Left,DAL_PAT,Undefined,1,Top,0,2,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,92.06622,-2.23506,-3.590485,2085.123067,232.728853,1:45,6.00611,1.59358,6.54701,-21.04895,10.79886,13.01906,2.19727,-0.61851,85.29587,-6.190337,-1.229187,0.406173,97.04966,20.923648,12.393925,2458.311022,107.90645,41.59369,21.35869,336.37142,326.91096,6.113629,4.519847,-7.77024,6.49929,-1.35056,50,5.842,7.8983,-133.75153,-5.86165,-14.25335,25.43821,-20.25202,UTS_ROA,DAL_PAT,UTSanAntonio,D1,AMER,20260222-UTSanAntonio-1,89227ce0-1021-11f1-b723-49d833234a31,92.79896,59.55948,,6.77035,,,,2.68655,2.34293,0.57548,9d193360-84f0-4849-bada-a3c88592506d,2026-02-22,19:06:04.02,2026-02-22T13:06:04.0218112-06:00,2026-02-22T19:06:04.0218112Z,LineDrive,v3,471467,471502,9fef35efcc324c4cbe9d45ac163e4e50,"Stucky, Andrew",823169,Right,UTS_ROA,f3eb9f0f-69ca-43e7-aa7d-d983edc2ff48,53.95568,-134.50176,12.7191,6.00607,-5.26437,-10.12601,-1.58969,8.31866,-7.12667,170.323056,2.6868,129.84787,-27.55274,6.45817,-1.25002,0.21174,-0.0304,0.00306,-0.00014,2.3426,50.84068,-9.95516,-1.11887,0.32232,-0.05158,0.00555,-0.00017,-2E-05,0.57523,28.54136,-8.87191,1.85895,-0.40092,0.08654,-0.01545,0.0017,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,221.027632,15.697185,2007.358484,0.962705,1:15,-0.290702,-0.642012,-0.709445,65.841263,49.574842,47.152507,150.932354,-77.306463,0.106757,-0.975559,-0.19206,78.862535,-6.128406,0.975559,-0.106757,0.19206,-78.862535,6.128406,-0.975559,0.106757,0.19206,-150.932354,77.306463,-0.106757,0.975559,-0.19206,,,
4,2026-02-22,13:06:34.77,2,1,"Dove, Kendall",832293,Right,UTS_ROA,"Bennett, Jake",1000193676,Right,DAL_PAT,Undefined,1,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.28776,-0.692129,-1.484301,1379.552131,262.014084,2:45,5.99523,1.66778,6.14322,-36.88037,2.35299,9.45103,2.28202,1.0834,77.71245,-7.482746,0.222396,0.450816,,,,,,,,,,,,-5.26193,1.68819,-1.55958,50,5.9232,2.7939,-121.2466,-2.63467,-7.95894,20.13172,-29.62057,UTS_ROA,DAL_PAT,UTSanAntonio,D1,AMER,20260222-UTSanAntonio-1,9b80f100-1021-11f1-b723-49d833234a31,83.60938,,,5.57531,,,,,,,9d193360-84f0-4849-bada-a3c88592506d,2026-02-22,19:06:34.77,2026-02-22T13:06:34.7710976-06:00,2026-02-22T19:06:34.7710976Z,,v3,471467,471502,9fef35efcc324c4cbe9d45ac163e4e50,"Stucky, Andrew",823169,Right,UTS_ROA,47c5db51-e66a-4381-95ea-e720a6cae8ad,54.35952,-121.9683,10.06586,5.99861,-1.57279,-14.81029,-1.66486,3.07923,-3.97947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,232.447931,30.108811,1193.415071,0.865074,1:45,-0.506814,-0.69184,-0.514292,96.895525,-15.164138,83.846053,114.660958,20.588326,0.850749,0.351651,-0.390599,41.996289,58.293252,0.351651,0.850749,0.390599,-41.996289,-58.293252,-0.351651,-0.850749,0.390599,-114.660958,-20.588326,-0.850749,-0.351651,-0.390599,,,
5,2026-02-22,13:06:46.86,2,2,"Dove, Kendall",832293,Right,UTS_ROA,"Bennett, Jake",1000193676,Right,DAL_PAT,Undefined,1,Top,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.02889,-1.32757,-2.774987,1419.828422,260.786174,2:45,5.87496,1.69576,6.26948,-34.95522,2.26512,8.53481,1.73647,-0.15329,80.00119,-7.752183,-1.231902,0.439098,,,,,,,,,,,,-5.05378,1.71165,-1.49455,50,5.75917,5.69153,-123.77741,-3.97551,-8.03804,18.86397,-29.45168,UTS_ROA,DAL_PAT,UTSanAntonio,D1,AMER,20260222-UTSanAntonio-1,a2d3c9f0-1021-11f1-b723-49d833234a31,85.84059,,,5.0277,,,,,,,9d193360-84f0-4849-bada-a3c88592506d,2026-02-22,19:06:46.86,2026-02-22T13:06:46.8601856-06:00,2026-02-22T19:06:46.8601856Z,,v3,471467,471502,9fef35efcc324c4cbe9d45ac163e4e50,"Stucky, Andrew",823169,Right,UTS_ROA,50b4bf17-4ba5-49c9-8672-6ab3117d0669,54.23441,-124.42107,9.43199,5.87767,-2.97059,-14.72584,-1.69343,5.96579,-4.01902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,227.897929,29.953436,1230.184015,0.866431,1:30,-0.511824,-0.654246,-0.556776,43.759532,-70.183093,-43.19967,116.375375,29.89121,0.776724,0.498355,-0.385153,52.30139,50.961573,0.498355,0.776724,0.385153,-52.30139,-50.961573,-0.498355,-0.776724,0.385153,-116.375375,-29.89121,-0.776724,-0.498355,-0.385153,,,
6,2026-02-22,13:07:00.55,2,3,"Dove, Kendall",832293,Right,UTS_ROA,"Bennett, Jake",1000193676,Right,DAL_PAT,Undefined,1,Top,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.64349,-2.568123,-3.014836,1525.14092,251.756495,2:30,5.92027,1.6917,6.27653,-31.40655,6.33788,16.33206,0.93094,0.27111,79.39644,-8.352525,-0.060826,0.442179,,,,,,,,,,,,-9.25953,4.13689,-1.47704,50,5.71455,5.90041,-123.07643,-6.49218,-14.50506,19.55491,-25.6936,UTS_ROA,DAL_PAT,UTSanAntonio,D1,AMER,20260222-UTSanAntonio-1,aada3b70-1021-11f1-b723-49d833234a31,85.24254,,,5.24705,,,,,,,9d193360-84f0-4849-bada-a3c88592506d,2026-02-22,19:07:00.55,2026-02-22T13:07:00.5518848-06:00,2026-02-22T19:07:00.5518848Z,,v3,471467,471502,9fef35efcc324c4cbe9d45ac163e4e50,"Stucky, Andrew",823169,Right,UTS_ROA,1076175a-d597-441b-9d5f-e69ed1f30189,54.22771,-123.74633,9.77746,5.92187,-5.61199,-12.8468,-1.68769,6.39731,-7.25253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,225.407856,20.82202,1425.53264,0.934689,1:30,-0.359347,-0.680872,-0.638187,58.234615,-59.527409,-69.924146,94.870827,16.736159,0.954183,0.287965,-0.081313,74.231864,72.58894,0.287965,0.954183,0.081313,-74.231864,-72.58894,-0.287965,-0.954183,0.081313,-94.870827,-16.736159,-0.954183,-0.287965,-0.081313,,,
7,2026-02-22,13:07:19.76,2,4,"Dove, Kendall",832293,Right,UTS_ROA,"Bennett, Jake",1000193676,Right,DAL_PAT,Undefined,1,Top,1,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.66183,0.086281,-2.289032,1523.366256,264.221781,2:45,5.93843,1.58604,6.18446,-35.1786,2.2224,11.17382,3.08661,0.4024,78.99697,-6.429871,-0.272265,0.440163,103.51284,-43.98779,-58.851752,,,,,6.23879,5.59021,-33.662452,0.035945,-6.4428,1.41622,-1.41903,50,5.92684,4.55891,-124.56207,-0.94246,-10.18055,23.67615,-29.93623,UTS_ROA,DAL_PAT,UTSanAntonio,D1,AMER,20260222-UTSanAntonio-1,b66e1970-1021-11f1-b723-49d833234a31,85.633,3.79949,,6.66487,,,,3.15665,3.79949,-0.08946,9d193360-84f0-4849-bada-a3c88592506d,2026-02-22,19:07:19.76,2026-02-22T13:07:19.7618176-06:00,2026-02-22T19:07:19.7618176Z,GroundBall,v3,471467,471502,9fef35efcc324c4cbe9d45ac163e4e50,"Stucky, Andrew",823169,Right,UTS_ROA,94ad7eef-5f3a-42c7-8ba7-1df72d0313ec,54.31803,-125.38013,11.83807,5.94154,0.0919,-14.96811,-1.58263,4.91068,-5.09028,180,3.15583,56.64263,,,,,,,,3.80103,-105.70399,,,,,,,,-0.08809,-93.71904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,228.053894,34.943352,1248.731868,0.819719,1:30,-0.59511,-0.608822,-0.524575,95.885636,-16.097844,74.327632,113.527488,19.709861,0.863152,0.337257,-0.375802,41.905901,59.672312,0.337257,0.863152,0.375802,-41.905901,-59.672312,-0.337257,-0.863152,0.375802,-113.527488,-19.709861,-0.863152,-0.337257,-0.375802,,,
8,2026-02-22,13:07:54.34,3,1,"Dove, Kendall",832293,Right,UTS_ROA,"Tryon, Ben",1000166278,Left,DAL_PAT,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.29111,-2.872503,-3.387278,2238.223588,222.551894,1:30,6.1168,1.62577,6.20332,-15.24395,16.10804,13.80532,2.18811,-0.3541,85.6877,-5.792946,-0.899792,0.402999,,,,,,,,,,,,-8.16756,9.51686,-1.37782,50,5.89274,7.49634,-136.61984,-7.3046,-15.33957,31.87083,-14.3004,UTS_ROA,DAL_PAT,UTSanAntonio,D1,AMER,20260222-UTSanAntonio-1,caedbfe0-1021-11f1-b723-49d833234a31,93.52985,,,8.60341,,,,,,,9d193360-84f0-4849-bada-a3c88592506d,2026-02-22,19:07:54.34,2026-02-22T13:07:54.3464960-06:00,2026-02-22T19:07:54.3464960Z,,v3,471467,471502,9fef35efcc324c4cbe9d45ac163e4e50,"Stucky, Andrew",823169,Right,UTS_ROA,1d22d432-5975-4960-a9ea-e07a3b1a82d5,54.29629,-137.61844,15.93541,6.11459,-6.85653,-7.1502,-1.62023,7.97697,-7.66979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,226.749673,14.530969,2166.627666,0.968012,1:30,-0.254068,-0.716756,-0.649392,-52.057524,-32.327073,-38.97681,172.286417,-5.655773,0.133568,-0.098552,-0.986127,5.707078,-7.675806,0.098552,-0.133568,0.986127,-5.707078,7.675806,-0.098552,0.133568,0.986127,-172.286417,5.655773,-0.133568,0.098552,-0.986127,,,
9,2026-02-22,13:08:06.05,3,2,"Dove, Kendall",832293,Right,UTS_ROA,"Tryon, Ben",1000166278,Left,DAL_PAT,Undefined,1,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.28253,-1.914318,-1.458016,1338.333746,250.418394,2:15,5.88667,1.78582,5.88639,-33.80647,6.40567,14.52146,1.2906,1.64175,76.74832,-8.142342,1.152621,0.456405,,,,,,,,,,,,-7.81414,4.20079,-1.67644,50,5.71275,2.50482,-120.95404,-5.14522,-11.59921,23.14986,-25.93846,UTS_ROA,DAL_PAT,UTSanAntonio,D1,AMER,20260222-UTSanAntonio-1,d201e220-1021-11f1-b723-49d833234a31,82.58555,,,6.53421,,,,,,,9d193360-84f0-4849-bada-a3c88592506d,2026-02-22,19:08:06.05,2026-02-22T13:08:06.0517888-06:00,2026-02-22T19:08:06.0517888Z,,v3,471467,471502,9fef35efcc324c4cbe9d45ac163e4e50,"Stucky, Andrew",823169,Right,UTS_ROA,20575410-1145-4308-a9f7-a9e685def60e,54.61361,-121.83386,11.57493,5.88956,-4.15942,-12.96923,-1.78001,2.94565,-5.7996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,226.684382,25.960574,1203.289829,0.899095,1:30,-0.431215,-0.668427,-0.606019,40.091901,-56.559168,-48.86426,96.023686,22.615116,0.918012,0.384539,-0.096871,75.860601,66.63715,0.384539,0.918012,0.096871,-75.860601,-66.63715,-0.384539,-0.918012,0.096871,-96.023686,-22.615116,-0.918012,-0.384539,-0.096871,,,
10,2026-02-22,13:08:17.58,3,3,"Dove, Kendall",832293,Right,UTS_ROA,"Tryon, Ben",1000166278,Left,DAL_PAT,Undefined,1,Top,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.01465,-2.808465,-3.704231,1630.035724,269.491832,3:00,5.84496,1.62059,6.40181,-37.42522,1.2989,17.85182,0.13606,-0.30291,77.94343,-9.706006,-0.466873,0.447881,,,,,,,,,,,,-10.4526,1.67406,-1.36324,50,5.62558,7.27452,-121.94427,-7.12495,-15.82654,22.73559,-29.6393,UTS_ROA,DAL_PAT,UTSanAntonio,D1,AMER,20260222-UTSanAntonio-1,d908bdf0-1021-11f1-b723-49d833234a31,84.15733,,,6.07123,,,,,,,9d193360-84f0-4849-bada-a3c88592506d,2026-02-22,19:08:17.58,2026-02-22T13:08:17.5875584-06:00,2026-02-22T19:08:17.5875584Z,,v3,471467,471502,9fef35efcc324c4cbe9d45ac163e4e50,"Stucky, Andrew",823169,Right,UTS_ROA,3f2fd6df-a3b2-443d-8b8b-89db323e0f9b,54.10229,-122.70672,11.3678,5.84786,-6.13097,-14.81965,-1.6161,7.80528,-7.91327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,229.371444,24.147323,1487.402069,0.912497,1:45,-0.412265,-0.711749,-0.568728,93.409194,-23.695638,81.257632,107.079357,13.321344,0.930179,0.230412,-0.285794,38.876431,68.462676,0.230412,0.930179,0.285794,-38.876431,-68.462676,-0.230412,-0.930179,0.285794,-107.079357,-13.321344,-0.930179,-0.230412,-0.285794,,,
