PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-15,13:05:38.33,1,1,"Klecker, Kole",804679,Right,ARI_SUN,"Cramer, Cole",823144,Right,TCU_HFG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.54581,-4.190826,-2.368185,1964.684371,180.815319,12:00,6.25677,1.45751,6.16432,-10.66662,21.91367,0.29618,1.48649,-0.70659,84.33294,-6.27849,-2.314847,0.410818,,,,,,,,,,,,-0.8424,12.89946,-1.2781,50,5.9328,5.52982,-134.01249,-10.0645,-1.52516,30.15624,-8.81915,ARI_SUN,TCU_HFG,PhoenixMunicipal,D1,BIG12,20260315-PhoenixMunicipal-1,56377440-20aa-11f1-ae9e-87ba98ee0ecb,91.74982,,,8.21287,,,,,,,bddf7228-d06b-4631-bbaa-e27cdf8616f9,2026-03-15,20:05:38.33,2026-03-15T13:05:38.3360000-07:00,2026-03-15T20:05:38.3360000Z,,v3,5035,5045,19892,"Briggs, Brody",806486,Right,ARI_SUN,2b144a7b-b7cd-47d3-9393-b9c60c6ccf07,54.33359,-134.98414,15.07812,6.25251,-9.78034,-4.40957,-1.45706,5.57896,-0.76258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,198.041309,8.260333,1944.30174,0.989625,12:30,-0.159668,-0.316169,-0.93517,7.690905,30.226627,89.29764,168.706112,1.393452,0.195784,0.024318,-0.980346,1.420957,11.290504,0.024318,0.195784,0.980346,-1.420957,-11.290504,-0.024318,-0.195784,0.980346,-168.706112,-1.393452,-0.195784,-0.024318,-0.980346,,,
2,2026-03-15,13:05:55.71,1,2,"Klecker, Kole",804679,Right,ARI_SUN,"Cramer, Cole",823144,Right,TCU_HFG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.94689,-2.584783,-1.203269,2018.464654,191.261993,12:30,6.22288,1.45815,6.2231,-13.06513,19.6354,3.69874,2.74701,0.65597,83.95206,-5.113108,-0.535401,0.411575,86.06976,-13.277077,-9.639079,,,,,12.50274,11.17433,-11.838632,0.090979,-2.26862,11.25709,-1.37002,50,6.02289,2.65233,-133.50111,-6.36101,-4.08598,29.28165,-11.89916,ARI_SUN,TCU_HFG,PhoenixMunicipal,D1,BIG12,20260315-PhoenixMunicipal-1,6091c0d0-20aa-11f1-ae9e-87ba98ee0ecb,91.58101,2.64375,,7.99483,,,,1.19112,2.64375,-0.68903,bddf7228-d06b-4631-bbaa-e27cdf8616f9,2026-03-15,20:05:55.71,2026-03-15T13:05:55.7110000-07:00,2026-03-15T20:05:55.7110000Z,GroundBall,v3,5035,5045,19892,"Briggs, Brody",806486,Right,ARI_SUN,562f8029-59b0-410e-8f19-4fdb8a6d622a,54.27547,-134.43561,14.64083,6.21984,-5.98126,-5.94958,-1.45674,2.78273,-2.04299,180,1.18698,121.4095,,,,,,,,2.64474,-29.05896,,,,,,,,-0.68832,-20.62007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,195.731093,8.177365,1997.941914,0.989832,12:30,-0.149969,-0.274508,-0.949818,8.900887,36.671819,84.829455,160.285698,-1.191459,0.337257,-0.020793,-0.941183,1.265619,-19.709863,0.020793,-0.337257,0.941183,-1.265619,19.709863,-0.020793,0.337257,0.941183,-160.285698,1.191459,-0.337257,0.020793,-0.941183,,,
3,2026-03-15,13:06:37.35,2,1,"Klecker, Kole",804679,Right,ARI_SUN,"Strosnider, Sawyer",820831,Left,TCU_HFG,Undefined,1,Top,1,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.32402,-0.152021,-1.955674,2530.940096,28.552656,7:00,6.09054,1.71905,5.89666,-55.39275,-12.0404,-7.27217,1.33327,-0.70331,74.20304,-10.241197,-3.264432,0.47389,,,,,,,,,,,,3.20457,-5.87953,-1.5573,50,6.04591,4.25224,-116.74626,-2.12684,4.40398,22.85224,-40.25416,ARI_SUN,TCU_HFG,PhoenixMunicipal,D1,BIG12,20260315-PhoenixMunicipal-1,796e58c0-20aa-11f1-ae9e-87ba98ee0ecb,79.53834,,,6.12098,,,,,,,bddf7228-d06b-4631-bbaa-e27cdf8616f9,2026-03-15,20:06:37.35,2026-03-15T13:06:37.3570000-07:00,2026-03-15T20:06:37.3570000Z,,v3,5035,5045,19892,"Briggs, Brody",806486,Right,ARI_SUN,103cf999-1d33-44d5-b983-ffef712a8915,54.60643,-117.64448,11.42612,6.09841,-0.54463,-20.12708,-1.72103,4.07914,2.20199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,17.822157,53.803376,1494.667221,0.590558,6:30,-0.787815,0.178606,0.589446,-40.63157,14.898704,63.63315,164.177806,-19.572552,0.256899,-0.335,-0.90652,20.281563,-14.886111,0.335,-0.256899,0.90652,-20.281563,14.886111,-0.335,0.256899,0.90652,-164.177806,19.572552,-0.256899,0.335,-0.90652,,,
4,2026-03-15,13:06:56.72,2,2,"Klecker, Kole",804679,Right,ARI_SUN,"Strosnider, Sawyer",820831,Left,TCU_HFG,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.95194,-2.07919,-2.601871,2055.791589,191.946571,12:30,6.18975,1.63883,6.32207,-12.56249,18.693,3.73973,3.22519,-0.44741,85.64487,-4.518539,-1.926368,0.402378,72.60565,-14.51523,-50.019804,,,,,11.52014,10.95042,-45.886461,0.112586,-2.69603,10.64032,-1.45041,50,6.03153,6.0405,-136.35593,-5.27139,-5.06121,30.79375,-12.1992,ARI_SUN,TCU_HFG,PhoenixMunicipal,D1,BIG12,20260315-PhoenixMunicipal-1,84f25840-20aa-11f1-ae9e-87ba98ee0ecb,93.67415,3.15343,,8.30708,,,,0.71337,3.15343,0.50815,bddf7228-d06b-4631-bbaa-e27cdf8616f9,2026-03-15,20:06:56.72,2026-03-15T13:06:56.7280000-07:00,2026-03-15T20:06:56.7280000Z,GroundBall,v3,5035,5045,19892,"Briggs, Brody",806486,Right,ARI_SUN,5de63748-0493-4473-a4e9-fdee50cc4081,54.17612,-137.2958,15.39687,6.18674,-4.89905,-6.0996,-1.63713,6.19498,-2.53061,83.075718,0.71351,66.22118,-11.8551,,,,,,,3.15348,-26.69589,-11.67112,,,,,,,0.50807,-78.98399,8.95469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,201.933213,10.739963,2019.780405,0.982483,12:45,-0.214109,-0.373502,-0.902582,-5.167865,37.07485,57.429465,168.376345,3.908903,0.201014,0.06817,-0.977214,3.990482,11.596239,0.06817,0.201014,0.977214,-3.990482,-11.596239,-0.06817,-0.201014,0.977214,-168.376345,-3.908903,-0.201014,-0.06817,-0.977214,,,
5,2026-03-15,13:07:19.95,2,3,"Klecker, Kole",804679,Right,ARI_SUN,"Strosnider, Sawyer",820831,Left,TCU_HFG,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.08796,-0.795276,-2.338942,2338.493943,124.282516,10:15,6.24105,1.37701,6.11587,-32.68254,4.90969,-5.40524,2.78156,-1.23713,78.64901,-6.863466,-3.312528,0.441286,,,,,,,,,,,,2.13815,3.07536,-1.19472,50,6.16279,5.31,-125.00243,-2.77919,3.35775,26.96095,-27.34449,ARI_SUN,TCU_HFG,PhoenixMunicipal,D1,BIG12,20260315-PhoenixMunicipal-1,92ccf1f0-20aa-11f1-ae9e-87ba98ee0ecb,85.41493,,,7.43894,,,,,,,bddf7228-d06b-4631-bbaa-e27cdf8616f9,2026-03-15,20:07:19.95,2026-03-15T13:07:19.9580000-07:00,2026-03-15T20:07:19.9580000Z,,v3,5035,5045,19892,"Briggs, Brody",806486,Right,ARI_SUN,31cb9fdb-7bb1-41fc-90ca-37224b0034ee,54.3844,-125.94452,13.48048,6.24321,-1.82369,-13.67225,-1.37822,5.19267,1.67887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,114.443445,84.117059,239.687142,0.102496,9:45,-0.996834,0.079494,-0.001732,21.561022,36.468634,20.070977,132.005188,-10.845899,0.72981,-0.188168,-0.657244,15.976355,-46.870501,0.188168,-0.72981,0.657244,-15.976355,46.870501,-0.188168,0.72981,0.657244,-132.005188,10.845899,-0.72981,0.188168,-0.657244,,,
6,2026-03-15,13:07:43.63,2,4,"Klecker, Kole",804679,Right,ARI_SUN,"Strosnider, Sawyer",820831,Left,TCU_HFG,Undefined,1,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.79673,-2.862009,-1.98015,2454.911834,34.141721,7:15,6.13398,1.27161,5.6975,-48.60105,-7.11,-5.74103,-0.58694,-1.05278,76.26636,-11.649162,-3.011045,0.463605,,,,,,,,,,,,2.3828,-2.59854,-1.10149,50,5.86224,4.36573,-120.05846,-7.6521,3.43859,25.69519,-35.92398,ARI_SUN,TCU_HFG,PhoenixMunicipal,D1,BIG12,20260315-PhoenixMunicipal-1,a0ede370-20aa-11f1-ae9e-87ba98ee0ecb,81.30284,,,6.53036,,,,,,,bddf7228-d06b-4631-bbaa-e27cdf8616f9,2026-03-15,20:07:43.63,2026-03-15T13:07:43.6300000-07:00,2026-03-15T20:07:43.6300000Z,,v3,5035,5045,19892,"Briggs, Brody",806486,Right,ARI_SUN,fac548b5-ec13-4b9e-a6d4-2ea25bc7f01e,54.80497,-121.08247,12.8476,6.13867,-6.22046,-17.96199,-1.27274,4.2287,1.71929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,20.071057,62.080869,1149.450784,0.468225,6:45,-0.874803,0.116368,0.470297,-33.538,-4.081149,45.66056,159.141271,-29.528788,0.309815,-0.492861,-0.813082,31.222713,-18.048085,0.492861,-0.309815,0.813082,-31.222713,18.048085,-0.492861,0.309815,0.813082,-159.141271,29.528788,-0.309815,0.492861,-0.813082,,,
7,2026-03-15,13:08:07.57,2,5,"Klecker, Kole",804679,Right,ARI_SUN,"Strosnider, Sawyer",820831,Left,TCU_HFG,Undefined,1,Top,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.56355,-2.060024,-1.44869,2365.360074,61.492909,8:00,6.14041,1.53586,6.1775,-38.46939,-1.60728,-5.01988,1.03078,-0.2206,79.91766,-9.127452,-2.356626,0.43698,,,,,,,,,,,,2.22429,0.01394,-1.42379,50,5.96488,3.37099,-125.78956,-5.79321,3.56117,25.69689,-32.15174,ARI_SUN,TCU_HFG,PhoenixMunicipal,D1,BIG12,20260315-PhoenixMunicipal-1,af2ff180-20aa-11f1-ae9e-87ba98ee0ecb,86.25665,,,6.6459,,,,,,,bddf7228-d06b-4631-bbaa-e27cdf8616f9,2026-03-15,20:08:07.57,2026-03-15T13:08:07.5710000-07:00,2026-03-15T20:08:07.5710000Z,,v3,5035,5045,19892,"Briggs, Brody",806486,Right,ARI_SUN,6f59f5ca-1f84-408b-8093-87f0536da723,54.32355,-126.66972,12.84845,6.14445,-4.69197,-16.07587,-1.53716,3.24902,1.78058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,143.880739,84.675963,219.47778,0.092788,10:45,-0.998585,0.018869,-0.049724,41.04329,24.484268,27.36657,128.585708,-5.162758,0.778505,-0.089985,-0.621154,8.242966,-51.123887,0.089985,-0.778505,0.621154,-8.242966,51.123887,-0.089985,0.778505,0.621154,-128.585708,5.162758,-0.778505,0.089985,-0.621154,,,
8,2026-03-15,13:08:28.64,2,6,"Klecker, Kole",804679,Right,ARI_SUN,"Strosnider, Sawyer",820831,Left,TCU_HFG,Undefined,1,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,94.01479,-4.17032,-3.085424,2187.766715,200.165793,12:45,6.06229,1.47014,6.55309,-12.03965,19.07241,6.62028,1.22274,-0.81005,85.71773,-6.514688,-1.884879,0.401454,,,,,,,,,,,,-4.3904,11.56406,-1.25973,50,5.76824,7.07576,-136.17158,-10.22372,-8.20765,31.11798,-10.55551,ARI_SUN,TCU_HFG,PhoenixMunicipal,D1,BIG12,20260315-PhoenixMunicipal-1,bbc64b60-20aa-11f1-ae9e-87ba98ee0ecb,93.88982,,,8.29706,,,,,,,bddf7228-d06b-4631-bbaa-e27cdf8616f9,2026-03-15,20:08:28.64,2026-03-15T13:08:28.6410000-07:00,2026-03-15T20:08:28.6410000Z,,v3,5035,5045,19892,"Briggs, Brody",806486,Right,ARI_SUN,13625903-ed51-4fe3-8ff3-b3104f72edc9,53.94572,-137.07029,15.55899,6.05911,-9.91887,-5.27776,-1.46751,7.3128,-4.10383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,202.202233,13.216432,2129.820158,0.973513,12:45,-0.249495,-0.383521,-0.889193,-13.922806,42.995803,51.439516,163.842775,10.86936,0.273282,0.18857,-0.94327,11.305044,15.859646,0.18857,0.273282,0.94327,-11.305044,-15.859646,-0.18857,-0.273282,0.94327,-163.842775,-10.86936,-0.273282,-0.18857,-0.94327,,,
9,2026-03-15,13:09:01.54,3,1,"Klecker, Kole",804679,Right,ARI_SUN,"Brunson, Chase",815313,Right,TCU_HFG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.50874,-3.412169,-2.150942,2175.328099,200.550478,12:45,6.16929,1.46212,6.07832,-15.46383,17.103,6.01201,1.71766,-0.02792,84.53945,-6.354772,-1.068795,0.410733,,,,,,,,,,,,-3.71201,10.11205,-1.29897,50,5.89684,4.7815,-134.1114,-8.44904,-6.74927,29.45432,-13.78806,ARI_SUN,TCU_HFG,PhoenixMunicipal,D1,BIG12,20260315-PhoenixMunicipal-1,cf59bd10-20aa-11f1-ae9e-87ba98ee0ecb,91.7688,,,7.9693,,,,,,,bddf7228-d06b-4631-bbaa-e27cdf8616f9,2026-03-15,20:09:01.54,2026-03-15T13:09:01.5430000-07:00,2026-03-15T20:09:01.5430000Z,,v3,5035,5045,19892,"Briggs, Brody",806486,Right,ARI_SUN,cb5a4653-5adc-427b-960b-5dfb60bb9fba,54.41968,-135.07859,14.72716,6.16684,-7.99628,-6.89403,-1.45961,5.00312,-3.37463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,197.711493,14.02445,2110.486797,0.970192,12:30,-0.258869,-0.309056,-0.915135,-15.41902,-44.553394,-81.46624,153.096225,3.88968,0.451451,0.067836,-0.889714,4.360042,26.836827,0.067836,0.451451,0.889714,-4.360042,-26.836827,-0.067836,-0.451451,0.889714,-153.096225,-3.88968,-0.451451,-0.067836,-0.889714,,,
10,2026-03-15,13:09:20.31,3,2,"Klecker, Kole",804679,Right,ARI_SUN,"Brunson, Chase",815313,Right,TCU_HFG,Undefined,1,Top,1,0,1,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.4655,-2.227975,-2.004618,2299.744334,163.041452,11:30,6.21679,1.35699,6.28835,-23.20541,11.72694,-3.26658,2.22751,-0.76335,81.76782,-6.564979,-2.595053,0.425388,,,,,,,,,,,,1.18835,6.99414,-1.20784,50,6.04124,4.62678,-128.54282,-5.70883,2.0039,24.68514,-20.37987,ARI_SUN,TCU_HFG,PhoenixMunicipal,D1,BIG12,20260315-PhoenixMunicipal-1,da8897b0-20aa-11f1-ae9e-87ba98ee0ecb,88.6072,,,6.69768,,,,,,,bddf7228-d06b-4631-bbaa-e27cdf8616f9,2026-03-15,20:09:20.31,2026-03-15T13:09:20.3120000-07:00,2026-03-15T20:09:20.3120000Z,,v3,5035,5045,19892,"Briggs, Brody",806486,Right,ARI_SUN,ec55424b-d5c5-4ccb-9a5f-0290f7892677,54.21055,-129.34888,12.34257,6.21679,-5.04335,-10.18993,-1.35785,4.56135,1.00195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,181.888688,54.972529,1319.982217,0.573969,12:00,-0.837089,-0.050737,-0.544709,6.307244,31.984618,45.168931,164.083758,-27.861367,0.242443,-0.467334,-0.850188,28.79683,-14.030782,0.467334,-0.242443,0.850188,-28.79683,14.030782,-0.467334,0.242443,0.850188,-164.083758,27.861367,-0.242443,0.467334,-0.850188,,,
