PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-01-24,13:09:02.10,1,1,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Taylor, Ky'rell",1000508569,Right,MCP_COL,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.69156,-2.543029,2.146166,2118.354636,160.987515,11:15,6.16283,-1.44877,5.32645,-19.42596,17.93812,-5.74634,2.15446,0.08721,79.883,-6.18067,1.126291,0.439945,,,,,,,,,,,,3.49418,10.09575,1.25887,50,5.919,-4.50223,-127.0127,-6.27787,5.68544,26.97108,-15.74703,STU_BOB,MCP_COL,PaulDemieMainieriField,NAIA,TSC,20260124-PaulDemieMainieriField-1,c39af390-f94f-11f0-ba8e-6fac8c6b907f,85.67532,,,7.80856,,,,,,,609301a1-bdd2-4014-a956-259d955c37ac,2026-01-24,18:09:02.10,2026-01-24T13:09:02.1054976-05:00,2026-01-24T18:09:02.1054976Z,,v3,,,,"Novoa, Eddie",1000097606,Right,STU_BOB,e2db8daa-cd4a-4d22-a5e7-9884bf0ea7df,55.17119,-128.10609,13.48554,6.16056,-5.63949,-7.87351,1.44606,-4.73272,2.84272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,142.399163,-7.638602,2099.5568,0.991126,10:45,0.135293,0.610045,-0.780731,16.781787,10.230141,-23.493513,178.715746,21.056561,0.020916,0.359289,-0.932992,21.061388,1.198487,0.359289,0.020916,0.932992,-21.061388,-1.198487,-0.359289,-0.020916,0.932992,-178.715746,-21.056561,-0.020916,-0.359289,-0.932992,,,
2,2026-01-24,13:09:15.20,1,2,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Taylor, Ky'rell",1000508569,Right,MCP_COL,Undefined,1,Top,0,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.16028,-3.848005,1.358469,2118.019308,154.180808,11:15,6.13442,-1.53032,5.39788,-18.64269,17.99466,-8.14646,0.96837,-0.9359,81.04573,-7.317055,-0.090735,0.435645,,,,,,,,,,,,4.44677,10.42052,1.415,50,5.77782,-2.66727,-127.71588,-9.20037,7.37642,25.23995,-14.88821,STU_BOB,MCP_COL,PaulDemieMainieriField,NAIA,TSC,20260124-PaulDemieMainieriField-1,cb5b8270-f94f-11f0-ba8e-6fac8c6b907f,86.5209,,,7.11455,,,,,,,609301a1-bdd2-4014-a956-259d955c37ac,2026-01-24,18:09:15.20,2026-01-24T13:09:15.2015872-05:00,2026-01-24T18:09:15.2015872Z,,v3,,,,"Novoa, Eddie",1000097606,Right,STU_BOB,08018335-6a18-4619-854a-7b01dc03889c,55.10099,-128.72002,12.61997,6.13206,-8.60807,-7.4441,1.52695,-2.96073,3.68821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,142.386209,-6.412819,2104.766765,0.993743,10:45,0.089379,0.612645,-0.785288,18.021838,22.97072,-29.977147,174.258384,17.217457,0.095559,0.295999,-0.950396,17.2991,5.483517,0.295999,0.095559,0.950396,-17.2991,-5.483517,-0.295999,-0.095559,0.950396,-174.258384,-17.217457,-0.095559,-0.295999,-0.950396,,,
3,2026-01-24,13:09:30.89,1,3,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Taylor, Ky'rell",1000508569,Right,MCP_COL,Undefined,1,Top,0,1,1,FourSeamFastBall,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.54485,-1.609925,0.964402,2116.340703,148.13272,11:00,6.07563,-1.61603,5.37076,-21.55088,15.7532,-9.0276,2.76967,-1.46403,79.82297,-5.631425,-0.640698,0.439592,,,,,,,,,,,,4.78079,8.72886,1.53606,50,5.91631,-1.73156,-126.96518,-4.29028,7.782,26.67346,-17.96545,STU_BOB,MCP_COL,PaulDemieMainieriField,NAIA,TSC,20260124-PaulDemieMainieriField-1,d4aff7c0-f94f-11f0-ba8e-6fac8c6b907f,85.74422,,,7.72187,,,,,,,609301a1-bdd2-4014-a956-259d955c37ac,2026-01-24,18:09:30.89,2026-01-24T13:09:30.8968960-05:00,2026-01-24T18:09:30.8968960Z,,v3,,,,"Novoa, Eddie",1000097606,Right,STU_BOB,40ab8d84-6994-4948-a55e-d0493b350a20,55.12659,-128.03767,13.33673,6.07428,-3.56792,-8.98273,1.61198,-2.04446,3.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,143.320232,-10.504626,2080.871235,0.98324,10:45,0.178991,0.592221,-0.785644,19.297598,19.374898,-29.422767,171.924138,18.075721,0.133551,0.310274,-0.94122,18.244835,7.674832,0.310274,0.133551,0.94122,-18.244835,-7.674832,-0.310274,-0.133551,0.94122,-171.924138,-18.075721,-0.133551,-0.310274,-0.94122,,,
4,2026-01-24,13:09:47.28,1,4,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Taylor, Ky'rell",1000508569,Right,MCP_COL,Undefined,1,Top,0,1,2,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.82257,-1.005661,0.614069,2210.984487,136.540436,10:30,6.11615,-1.60946,5.1837,-21.22218,15.53875,-13.49835,3.4013,-2.15655,80.31248,-4.97398,-1.77746,0.43638,,,,,,,,,,,,6.85563,8.41796,1.56285,50,6.00714,-0.74267,-128.70761,-2.99293,11.37594,29.40302,-18.20571,STU_BOB,MCP_COL,PaulDemieMainieriField,NAIA,TSC,20260124-PaulDemieMainieriField-1,de7e7f10-f94f-11f0-ba8e-6fac8c6b907f,86.3753,,,8.5101,,,,,,,609301a1-bdd2-4014-a956-259d955c37ac,2026-01-24,18:09:47.28,2026-01-24T13:09:47.2803840-05:00,2026-01-24T18:09:47.2803840Z,,v3,,,,"Novoa, Eddie",1000097606,Right,STU_BOB,db15f13d-ecb0-4b82-b98c-604d4f456cfa,55.31237,-129.91554,14.70151,6.11473,-2.245,-9.10285,1.60297,-1.21002,5.68797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,142.214848,-11.155953,2169.206133,0.981104,10:45,0.191199,0.604428,-0.773375,31.457235,16.35272,-11.4024,163.351829,9.197243,0.282811,0.159834,-0.945765,9.592316,16.428033,0.159834,0.282811,0.945765,-9.592316,-16.428033,-0.159834,-0.282811,0.945765,-163.351829,-9.197243,-0.282811,-0.159834,-0.945765,,,
5,2026-01-24,13:10:04.49,1,5,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Taylor, Ky'rell",1000508569,Right,MCP_COL,Undefined,1,Top,0,2,2,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.26239,-3.783747,2.965547,2135.99999,138.507758,10:30,6.07062,-1.45594,5.31593,-21.0956,16.09725,-13.06544,0.75147,0.24108,80.1438,-7.710036,0.647402,0.438936,,,,,,,,,,,,7.44158,9.60205,1.19681,50,5.71202,-6.01978,-127.56267,-9.15932,12.1528,28.41706,-16.49298,STU_BOB,MCP_COL,PaulDemieMainieriField,NAIA,TSC,20260124-PaulDemieMainieriField-1,e8dc4e10-f94f-11f0-ba8e-6fac8c6b907f,85.87227,,,8.11859,,,,,,,609301a1-bdd2-4014-a956-259d955c37ac,2026-01-24,18:10:04.49,2026-01-24T13:10:04.4929536-05:00,2026-01-24T18:10:04.4929536Z,,v3,,,,"Novoa, Eddie",1000097606,Right,STU_BOB,0be7e0bd-9196-4ffc-a798-08b323ac84a2,55.18216,-128.71192,14.20853,6.06896,-8.49231,-8.24649,1.4502,-6.51127,6.0764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,142.046791,-12.359202,2086.498052,0.976825,10:45,0.213544,0.61358,-0.76021,30.332498,14.461454,-11.212097,163.593244,11.202251,0.277073,0.194273,-0.941004,11.664984,16.085597,0.194273,0.277073,0.941004,-11.664984,-16.085597,-0.194273,-0.277073,0.941004,-163.593244,-11.202251,-0.277073,-0.194273,-0.941004,,,
6,2026-01-24,13:10:21.53,1,6,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Taylor, Ky'rell",1000508569,Right,MCP_COL,Undefined,1,Top,0,3,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.35673,-2.282368,2.217349,2141.842808,141.379971,10:45,6.1376,-1.54973,5.29973,-20.44666,16.3115,-12.05749,2.2882,-0.47176,80.60915,-6.095063,0.077809,0.436363,91.01856,24.22666,7.355444,3013.787782,108.14205,44.71136,20.1316,307.42999,302.59287,15.253633,4.305812,6.68615,9.18638,1.35729,50,5.91542,-4.41868,-128.04398,-5.80072,11.07295,27.04997,-16.9605,STU_BOB,MCP_COL,PaulDemieMainieriField,NAIA,TSC,20260124-PaulDemieMainieriField-1,f3072630-f94f-11f0-ba8e-6fac8c6b907f,86.37854,56.03887,,7.74758,,,,0.76446,2.26079,0.46197,609301a1-bdd2-4014-a956-259d955c37ac,2026-01-24,18:10:21.53,2026-01-24T13:10:21.5387136-05:00,2026-01-24T18:10:21.5387136Z,LineDrive,v3,,,,"Novoa, Eddie",1000097606,Right,STU_BOB,9b1a1b97-a096-451e-a756-5db13bd4c8d2,55.19959,-129.13775,13.52498,6.13611,-5.11491,-8.48025,1.54501,-4.86642,5.53648,210.283093,0.76458,120.73524,-24.55021,5.75523,-1.30466,0.29514,-0.06304,0.00929,-0.00059,2.2616,54.75482,-14.30378,-0.35652,0.60161,-0.28849,0.08361,-0.01256,0.00074,0.46188,15.5882,4.27747,-2.30045,0.73531,-0.16902,0.02763,-0.00272,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,143.323735,-13.963423,2078.551287,0.97045,10:45,0.247977,0.588793,-0.769305,25.331717,14.586273,-23.115817,168.61251,14.967213,0.190745,0.258266,-0.947056,15.253896,10.996253,0.258266,0.190745,0.947056,-15.253896,-10.996253,-0.258266,-0.190745,0.947056,-168.61251,-14.967213,-0.190745,-0.258266,-0.947056,,,
7,2026-01-24,13:10:52.91,2,1,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Kramp, Jared",1000372367,Left,MCP_COL,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.53643,-2.155561,3.826802,2145.793394,150.438567,11:00,6.08362,-1.50139,5.54117,-17.6621,18.66903,-9.9091,2.59169,1.25479,80.74851,-5.489676,2.065684,0.433821,,,,,,,,,,,,6.03847,10.36914,1.17576,50,5.88473,-8.12984,-128.15924,-5.37642,10.03739,26.62572,-14.93803,STU_BOB,MCP_COL,PaulDemieMainieriField,NAIA,TSC,20260124-PaulDemieMainieriField-1,05981c00-f950-11f0-ba8e-6fac8c6b907f,86.88474,,,7.78792,,,,,,,609301a1-bdd2-4014-a956-259d955c37ac,2026-01-24,18:10:52.91,2026-01-24T13:10:52.9132544-05:00,2026-01-24T18:10:52.9132544Z,,v3,,,,"Novoa, Eddie",1000097606,Right,STU_BOB,7556336b-ac10-450b-af06-0063fda9dc49,54.9564,-129.18486,13.31286,6.08075,-4.80101,-7.46902,1.49636,-8.51648,5.01869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,145.146113,-17.862905,2042.351548,0.951793,10:45,0.337555,0.555089,-0.760219,21.274421,27.011299,-31.534218,158.435209,21.055051,0.343014,0.359265,-0.867912,22.486704,20.060591,0.359265,0.343014,0.867912,-22.486704,-20.060591,-0.359265,-0.343014,0.867912,-158.435209,-21.055051,-0.343014,-0.359265,-0.867912,,,
8,2026-01-24,13:11:09.69,2,2,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Kramp, Jared",1000372367,Left,MCP_COL,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.44441,-2.101872,3.801473,2534.036838,278.291881,3:15,5.832,-1.78384,5.15496,-45.30109,-0.21976,11.90438,0.07303,2.79202,73.77568,-10.249302,5.904773,0.483248,,,,,,,,,,,,-4.7915,0.94764,1.41854,50,5.6003,-8.21394,-116.33535,-5.89002,-6.48745,24.27653,-30.89098,STU_BOB,MCP_COL,PaulDemieMainieriField,NAIA,TSC,20260124-PaulDemieMainieriField-1,0fd65510-f950-11f0-ba8e-6fac8c6b907f,77.9982,,,6.66873,,,,,,,609301a1-bdd2-4014-a956-259d955c37ac,2026-01-24,18:11:09.69,2026-01-24T13:11:09.6989184-05:00,2026-01-24T18:11:09.6989184Z,,v3,,,,"Novoa, Eddie",1000097606,Right,STU_BOB,a52d870b-0075-495e-803f-4b0af9da2ef7,55.34556,-117.44555,12.13826,5.83736,-4.47733,-15.44549,1.78739,-7.91726,-3.24372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,336.00464,-83.73505,276.529931,0.109126,5:15,0.986188,-0.00789,0.165443,17.188003,-16.734564,-66.146186,117.407927,60.566626,0.436251,0.870928,-0.226208,75.440176,25.864929,0.870928,0.436251,0.226208,-75.440176,-25.864929,-0.870928,-0.436251,0.226208,-117.407927,-60.566626,-0.436251,-0.870928,-0.226208,,,
9,2026-01-24,13:11:27.37,2,3,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Kramp, Jared",1000372367,Left,MCP_COL,Undefined,1,Top,1,1,1,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,78.65204,1.344529,1.341655,2427.482131,248.781271,2:15,5.76273,-1.91299,5.00913,-40.8092,5.77465,11.25008,3.63165,0.29115,72.25572,-6.078627,3.326393,0.491235,82.69698,63.816867,-23.623096,,84.47419,120.31719,-70.45627,148.01673,58.41238,-41.590847,5.845821,-5.23973,2.89977,1.77456,50,5.85884,-3.13135,-114.11979,1.25058,-6.92746,20.50179,-28.34025,STU_BOB,MCP_COL,PaulDemieMainieriField,NAIA,TSC,20260124-PaulDemieMainieriField-1,1a490ba0-f950-11f0-ba8e-6fac8c6b907f,76.73,140.58262,,6.39632,,,,1.39446,3.08756,-0.04333,609301a1-bdd2-4014-a956-259d955c37ac,2026-01-24,18:11:27.37,2026-01-24T13:11:27.3767424-05:00,2026-01-24T18:11:27.3767424Z,Popup,v3,,,,"Novoa, Eddie",1000097606,Right,STU_BOB,43010269-4a0e-46da-ab46-fbf9fee623ff,55.49147,-115.10212,10.2509,5.76639,2.60848,-14.17013,1.91664,-2.79943,-3.46373,166.647353,1.39168,49.04017,-18.56692,5.72459,-1.05766,0.05729,0.02112,-0.00447,0.00026,3.06207,109.27772,-28.24682,4.83955,-1.78296,0.54039,-0.1002,0.00965,-0.00037,-0.05046,-21.32853,0.45241,0.79542,-0.49625,0.1584,-0.02825,0.00262,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,312.24496,-76.861274,551.789919,0.22731,4:30,0.965762,-0.191076,0.175481,14.667045,-16.311185,-78.373842,112.285226,63.304046,0.4157,0.893403,-0.170366,79.203714,24.563399,0.893403,0.4157,0.170366,-79.203714,-24.563399,-0.893403,-0.4157,0.170366,-112.285226,-63.304046,-0.4157,-0.893403,-0.170366,,,
10,2026-01-24,13:12:02.50,3,1,"Cordoba Dominguez, Ismael Benigno",1000188733,Left,STU_BOB,"Sussex-Uphold, Colt",1000216434,Right,MCP_COL,Undefined,1,Top,2,0,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,88.23761,-2.101733,1.873322,2089.506643,147.240628,11:00,6.17357,-1.54405,5.46944,-20.23934,16.48552,-9.8028,2.51807,-0.60713,80.23779,-5.897782,0.128041,0.436166,76.35953,13.651986,0.974254,2534.083523,109.96386,13.85766,2.81205,175.36458,160.81698,1.328168,1.982113,5.52733,9.31213,1.38631,50,5.97517,-3.75702,-127.90411,-5.35898,9.09657,27.9904,-16.84869,STU_BOB,MCP_COL,PaulDemieMainieriField,NAIA,TSC,20260124-PaulDemieMainieriField-1,2f31ad10-f950-11f0-ba8e-6fac8c6b907f,86.41772,14.48536,,7.99982,,,,1.25572,2.48249,0.60947,609301a1-bdd2-4014-a956-259d955c37ac,2026-01-24,18:12:02.50,2026-01-24T13:12:02.5004544-05:00,2026-01-24T18:12:02.5004544Z,LineDrive,v3,,,,"Novoa, Eddie",1000097606,Right,STU_BOB,edc3f5f9-1969-4a68-b554-d5f9bf1f0b39,55.02993,-129.00016,13.9952,6.1721,-4.69922,-8.42434,1.5404,-4.11323,4.54828,187.9378,1.25572,108.81486,-14.55401,2.78377,-0.50763,0.05531,0.00594,-0.0039,0.00055,2.48251,26.43189,-15.13004,0.71503,-0.1336,0.07021,-0.03145,0.00897,-0.00107,0.60948,1.8491,0.39323,-0.38322,0.0809,0.02526,-0.02532,0.00818,-0.001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,141.138169,-10.018219,2057.646859,0.984752,10:45,0.17617,0.623842,-0.761437,25.829932,18.016121,-22.04252,170.000348,14.76819,0.167906,0.254909,-0.952276,14.985822,9.666088,0.254909,0.167906,0.952276,-14.985822,-9.666088,-0.254909,-0.167906,0.952276,-170.000348,-14.76819,-0.167906,-0.254909,-0.952276,,,
