PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-02-14,16:12:21.66,1,1,"Vest, Jack",10055054,Right,ETS_BUC,"Baer, TJ",1000483111,Right,MAR_RED,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.91138,-3.324173,-0.928252,2469.966305,208.137642,1:00,6.18241,0.35116,5.27546,-14.53839,19.64013,9.868,1.84474,0.30156,83.45124,-6.081792,0.822854,0.420773,,,,,,,,,,,,-5.19626,11.15158,-0.27389,50,5.86839,1.68778,-133.06664,-8.18565,-9.25254,30.39408,-12.31741,ETS_BUC,MAR_RED,EastTennesseeState,D1,SOCON,20260214-EastTennesseeState-2,da742230-09e9-11f1-bdab-7760e17d8e94,89.57897,,,8.46013,,,,,,,eed05274-a371-4972-b104-9e66f461faeb,2026-02-14,21:12:21.66,2026-02-14T16:12:21.6627712-05:00,2026-02-14T21:12:21.6627712Z,,v3,4844,471346,d2ca3c7026b943d3b3e231ad5361e779,"Galusky, Ty",1000281920,Right,ETS_BUC,2501dd38-ec43-4984-bedb-64abb47bb74e,55.22157,-134.25402,15.19704,6.17877,-7.70446,-6.1587,-0.34688,2.04924,-4.62627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,211.833965,15.813788,2376.484109,0.962152,1:00,-0.255837,-0.522444,-0.813388,-17.942736,-9.571783,-33.564764,176.340318,17.317539,0.060937,0.297667,-0.952723,17.350803,3.493577,0.297667,0.060937,0.952723,-17.350803,-3.493577,-0.297667,-0.060937,0.952723,-176.340318,-17.317539,-0.060937,-0.297667,-0.952723,,,
2,2026-02-14,16:12:40.19,1,2,"Vest, Jack",10055054,Right,ETS_BUC,"Baer, TJ",1000483111,Right,MAR_RED,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.60263,-0.076456,-2.013884,2582.376076,207.896221,1:00,6.26799,0.32612,5.68522,-17.08875,16.6108,8.20685,4.77262,-0.86788,83.20237,-3.321948,-0.547885,0.417814,,,,,,,,,,,,-4.71567,8.76481,-0.16163,50,6.25095,4.29781,-132.89014,-0.71001,-8.40002,29.51015,-16.56134,ETS_BUC,MAR_RED,EastTennesseeState,D1,SOCON,20260214-EastTennesseeState-2,e58dee30-09e9-11f1-bdab-7760e17d8e94,90.21337,,,8.40026,,,,,,,eed05274-a371-4972-b104-9e66f461faeb,2026-02-14,21:12:40.19,2026-02-14T16:12:40.1993728-05:00,2026-02-14T21:12:40.1993728Z,,v3,4844,471346,d2ca3c7026b943d3b3e231ad5361e779,"Galusky, Ty",1000281920,Right,ETS_BUC,4476aac7-46bb-4df8-a424-246bd9b75c2b,54.81127,-133.95429,14.75508,6.26578,-0.1128,-8.28067,-0.32207,4.60072,-4.20001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,210.69053,25.977514,2321.468339,0.898966,1:00,-0.464302,-0.459417,-0.757205,-19.363984,-46.447002,-82.870602,163.6523,12.712204,0.274566,0.220054,-0.93605,13.229322,15.93617,0.220054,0.274566,0.93605,-13.229322,-15.93617,-0.220054,-0.274566,0.93605,-163.6523,-12.712204,-0.274566,-0.220054,-0.93605,,,
3,2026-02-14,16:12:59.21,1,3,"Vest, Jack",10055054,Right,ETS_BUC,"Baer, TJ",1000483111,Right,MAR_RED,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.76606,-1.056394,-2.058898,2601.551527,198.685842,12:30,6.15869,0.36999,5.39187,-12.3004,21.80289,6.97595,4.14284,-0.97914,83.01343,-3.442743,-0.819813,0.42031,,,,,,,,,,,,-4.08811,11.56186,-0.19104,50,6.05605,4.44827,-132.97527,-2.78269,-7.2645,30.52947,-11.62886,ETS_BUC,MAR_RED,EastTennesseeState,D1,SOCON,20260214-EastTennesseeState-2,f0e7d070-09e9-11f1-bdab-7760e17d8e94,89.67774,,,8.75263,,,,,,,eed05274-a371-4972-b104-9e66f461faeb,2026-02-14,21:12:59.21,2026-02-14T16:12:59.2171008-05:00,2026-02-14T21:12:59.2171008Z,,v3,4844,471346,d2ca3c7026b943d3b3e231ad5361e779,"Galusky, Ty",1000281920,Right,ETS_BUC,670b8e31-c489-4202-b4b7-d77171496a44,55.1037,-134.14189,15.26473,6.15389,-2.33832,-5.81443,-0.36633,4.72587,-3.63225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,209.44605,28.196278,2292.836187,0.881334,1:00,-0.491699,-0.441905,-0.750302,-28.634902,-20.771152,-51.513069,166.392735,13.628831,0.228641,0.235631,-0.944564,14.007132,13.217068,0.235631,0.228641,0.944564,-14.007132,-13.217068,-0.235631,-0.228641,0.944564,-166.392735,-13.628831,-0.228641,-0.235631,-0.944564,,,
4,2026-02-14,16:13:20.76,1,4,"Vest, Jack",10055054,Right,ETS_BUC,"Baer, TJ",1000483111,Right,MAR_RED,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.66139,-2.925234,-1.509139,2537.784127,214.778553,1:15,6.04855,0.55024,5.45399,-16.09469,18.08284,11.72398,1.96559,0.11416,83.08979,-5.973766,0.578046,0.420767,86.03367,-56.716087,-121.950519,,,,,1.61708,1.53456,-50.417665,0.019697,-6.39181,10.36469,-0.42556,50,5.77971,2.96385,-132.7673,-7.30113,-11.301,30.9362,-13.84879,ETS_BUC,MAR_RED,EastTennesseeState,D1,SOCON,20260214-EastTennesseeState-2,fdb8e960-09e9-11f1-bdab-7760e17d8e94,89.58032,2.0819,,8.5716,,,,1.75363,2.0819,-0.08663,eed05274-a371-4972-b104-9e66f461faeb,2026-02-14,21:13:20.76,2026-02-14T16:13:20.7614464-05:00,2026-02-14T21:13:20.7614464Z,GroundBall,v3,4844,471346,d2ca3c7026b943d3b3e231ad5361e779,"Galusky, Ty",1000281920,Right,ETS_BUC,d732ddc0-2fa2-400d-8f81-b7356d9d4b00,55.04442,-133.93755,15.4681,6.04599,-6.77726,-6.9244,-0.54576,3.39134,-5.6505,,1.75387,-36.71916,,,,,,,,2.08258,-105.69765,,,,,,,,-0.08626,-58.87602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,216.112117,14.912328,2452.313411,0.966321,1:15,-0.248422,-0.581908,-0.774383,-12.376014,-18.071945,-42.063798,177.164669,24.363415,0.045061,0.412523,-0.909832,24.389799,2.582657,0.412523,0.045061,0.909832,-24.389799,-2.582657,-0.412523,-0.045061,0.909832,-177.164669,-24.363415,-0.045061,-0.412523,-0.909832,,,
5,2026-02-14,16:13:48.87,1,5,"Vest, Jack",10055054,Right,ETS_BUC,"Baer, TJ",1000483111,Right,MAR_RED,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,92.78698,-2.935594,-2.034784,2581.751134,199.944233,12:45,6.30906,0.32143,5.53735,-11.36532,21.90356,7.52162,2.61398,-0.95444,83.97945,-5.149647,-0.694993,0.415136,89.55048,8.991304,5.489299,775.090715,109.346,6.04879,11.97234,144.91506,144.91506,6.205694,1.287015,-4.44166,12.33079,-0.1501,50,6.04708,4.43108,-134.37324,-7.19776,-8.0431,31.72487,-9.84503,ETS_BUC,MAR_RED,EastTennesseeState,D1,SOCON,20260214-EastTennesseeState-2,0e9159c0-09ea-11f1-bdab-7760e17d8e94,90.79541,8.28097,,8.80753,,,,1.21852,2.55272,0.94721,eed05274-a371-4972-b104-9e66f461faeb,2026-02-14,21:13:48.87,2026-02-14T16:13:48.8762368-05:00,2026-02-14T21:13:48.8762368Z,LineDrive,v3,4844,471346,d2ca3c7026b943d3b3e231ad5361e779,"Galusky, Ty",1000281920,Right,ETS_BUC,f0d95e71-8f5b-4bdd-a7a8-d18f3a6ac9d3,54.96104,-135.53945,15.86243,6.30502,-6.83585,-4.92252,-0.31843,4.72675,-4.02155,288.479155,1.21852,129.13196,-17.56338,3.45036,-0.73394,0.13912,-0.02124,0.001,0.00029,2.55272,20.52628,-19.2544,1.70763,-0.33783,0.07746,-0.01975,0.00543,-0.00081,0.94721,12.40915,-0.48532,-0.34016,0.13075,-0.02134,-0.0067,0.00546,-0.00113,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,208.567664,19.509927,2433.51639,0.942584,1:00,-0.339645,-0.467252,-0.816282,-13.773193,-25.264881,-60.909098,172.247768,17.976789,0.128304,0.308632,-0.942488,18.131794,7.371624,0.308632,0.128304,0.942488,-18.131794,-7.371624,-0.308632,-0.128304,0.942488,-172.247768,-17.976789,-0.128304,-0.308632,-0.942488,,,
6,2026-02-14,16:14:24.59,2,1,"Vest, Jack",10055054,Right,ETS_BUC,"Rivera, Noel",1000397843,Right,MAR_RED,Undefined,1,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.07032,-1.808811,-2.234784,2448.181647,168.555004,11:30,6.02803,0.48839,5.40407,-26.97171,12.32012,-2.24736,2.08367,-1.79395,78.1921,-6.775283,-2.634211,0.451152,,,,,,,,,,,,0.5248,7.06225,-0.28765,50,5.84807,4.91081,-123.37335,-4.82322,0.81128,23.8667,-21.25703,ETS_BUC,MAR_RED,EastTennesseeState,D1,SOCON,20260214-EastTennesseeState-2,23cef900-09ea-11f1-bdab-7760e17d8e94,83.54717,,,6.87822,,,,,,,eed05274-a371-4972-b104-9e66f461faeb,2026-02-14,21:14:24.59,2026-02-14T16:14:24.5946880-05:00,2026-02-14T21:14:24.5946880Z,,v3,4844,471346,d2ca3c7026b943d3b3e231ad5361e779,"Galusky, Ty",1000281920,Right,ETS_BUC,3a6ab796-c38b-44d1-9ad4-12cad27a5468,55.09374,-124.35483,11.93335,6.02844,-3.94905,-10.62851,-0.48891,4.87745,0.40564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,186.737874,64.036561,1071.807877,0.437798,12:15,-0.913276,-0.079719,-0.399465,-39.348496,-5.679169,-20.937823,120.099288,6.287134,0.859954,0.109511,-0.498484,12.39039,59.311444,0.109511,0.859954,0.498484,-12.39039,-59.311444,-0.109511,-0.859954,0.498484,-120.099288,-6.287134,-0.859954,-0.109511,-0.498484,,,
7,2026-02-14,16:14:46.13,2,2,"Vest, Jack",10055054,Right,ETS_BUC,"Rivera, Noel",1000397843,Right,MAR_RED,Undefined,1,Top,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,1,0,,88.71807,-2.984208,-3.300576,2196.773685,254.865881,2:30,5.74352,0.79548,5.66171,-29.45006,6.66103,20.16391,0.49941,-0.60541,81.09908,-8.401072,0.303827,0.432505,,,,,,,,,,,,-11.20323,4.61528,-0.52907,50,5.47196,6.53864,-128.47537,-7.75434,-18.63569,27.80315,-24.49689,ETS_BUC,MAR_RED,EastTennesseeState,D1,SOCON,20260214-EastTennesseeState-2,3093b5e0-09ea-11f1-bdab-7760e17d8e94,87.14904,,,7.61899,,,,,,,eed05274-a371-4972-b104-9e66f461faeb,2026-02-14,21:14:46.13,2026-02-14T16:14:46.1370000-05:00,2026-02-14T21:14:46.1370000Z,,v3,4844,471346,d2ca3c7026b943d3b3e231ad5361e779,"Galusky, Ty",1000281920,Right,ETS_BUC,1a3c0739-33a4-4f88-958b-6240ca9f6a90,54.83838,-129.5182,13.90158,5.74557,-6.83552,-12.24845,-0.78743,7.23762,-9.31785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85258,,,1.291284,,,,-0.40692,6.51884,1.59663,127.27898,-0.05806,-1.76907,-0.29415,110.61735,-9.27462,6.54572,10.7353,-12.30755,1.53629,-7.19656,3.65362,High,High,High,,,High,High,Medium,231.031173,18.957023,2077.626206,0.945763,1:45,-0.319907,-0.751234,-0.577327,64.343866,18.107169,51.321231,104.349129,54.090348,0.568212,0.809943,-0.145354,79.825859,34.625626,0.809943,0.568212,0.145354,-79.825859,-34.625626,-0.809943,-0.568212,0.145354,-104.349129,-54.090348,-0.568212,-0.809943,-0.145354,,,
8,2026-02-14,16:15:28.10,2,3,"Vest, Jack",10055054,Right,ETS_BUC,"Rivera, Noel",1000397843,Right,MAR_RED,Undefined,1,Top,1,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.78267,-1.940803,-0.888157,2552.573074,210.229377,1:00,6.19423,0.2092,5.3017,-13.92146,20.07379,11.0478,3.21118,0.29599,83.63672,-4.591203,1.072941,0.419644,91.16996,54.339152,-14.251037,4157.279161,,,,,234.73261,,,-5.82146,10.96469,-0.137,50,6.00832,1.55511,-133.13674,-4.94915,-10.42293,29.24552,-12.54257,ETS_BUC,MAR_RED,EastTennesseeState,D1,SOCON,20260214-EastTennesseeState-2,49984830-09ea-11f1-bdab-7760e17d8e94,89.8201,111.10438,,8.14595,,,,1.27094,3.34491,-0.30143,eed05274-a371-4972-b104-9e66f461faeb,2026-02-14,21:15:28.10,2026-02-14T16:15:28.1092608-05:00,2026-02-14T21:15:28.1092608Z,,v3,4844,471346,d2ca3c7026b943d3b3e231ad5361e779,"Galusky, Ty",1000281920,Right,ETS_BUC,096f7f9c-ec63-40ef-85fe-bf5f5b205b56,55.19767,-134.27363,14.62276,6.19124,-4.46157,-6.27128,-0.20533,1.96029,-5.21147,177.76884,1.27093,75.55637,-19.5126,5.47534,-1.60914,0.84474,-0.53613,0.21619,-0.03597,3.34491,108.64095,-24.2127,2.33151,-0.13242,-0.35435,0.34311,-0.15135,0.0257,-0.30143,-19.19025,4.17932,-1.11796,0.30853,-0.1501,0.09204,-0.03678,0.00611,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,212.090709,17.941403,2428.446681,0.951372,1:00,-0.303209,-0.51557,-0.801406,-28.058871,-29.942771,-45.559086,164.467331,8.414476,0.264905,0.146333,-0.953106,8.728614,15.361317,0.146333,0.264905,0.953106,-8.728614,-15.361317,-0.146333,-0.264905,0.953106,-164.467331,-8.414476,-0.264905,-0.146333,-0.953106,,,
9,2026-02-14,16:16:07.26,3,1,"Vest, Jack",10055054,Right,ETS_BUC,"Brotz, AJ",1000190981,Right,MAR_RED,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.0746,-1.313046,-1.950339,2604.711656,209.659449,1:00,6.21332,0.12542,5.34387,-15.72414,17.23973,9.21312,3.67033,-0.93705,84.88854,-4.280391,-0.314611,0.413229,,,,,,,,,,,,-5.13477,9.31075,0.04369,50,6.08397,4.15556,-134.98681,-3.61811,-9.47468,29.36864,-14.99379,ETS_BUC,MAR_RED,EastTennesseeState,D1,SOCON,20260214-EastTennesseeState-2,60f8ee80-09ea-11f1-bdab-7760e17d8e94,91.21451,,,8.18606,,,,,,,eed05274-a371-4972-b104-9e66f461faeb,2026-02-14,21:16:07.26,2026-02-14T16:16:07.2628736-05:00,2026-02-14T21:16:07.2628736Z,,v3,4844,471346,d2ca3c7026b943d3b3e231ad5361e779,"Galusky, Ty",1000281920,Right,ETS_BUC,6d41bb7d-bac3-47a2-9441-0d79818288aa,55.15351,-136.10343,14.68432,6.21069,-3.04803,-7.4969,-0.12115,4.51579,-4.73734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,210.121633,24.236846,2375.122762,0.911856,1:00,-0.426527,-0.46689,-0.774654,-29.652696,-32.926422,-56.11834,162.564526,9.900472,0.295169,0.171937,-0.939847,10.367146,17.167695,0.171937,0.295169,0.939847,-10.367146,-17.167695,-0.171937,-0.295169,0.939847,-162.564526,-9.900472,-0.295169,-0.171937,-0.939847,,,
10,2026-02-14,16:16:25.26,3,2,"Vest, Jack",10055054,Right,ETS_BUC,"Brotz, AJ",1000190981,Right,MAR_RED,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.51193,-2.978453,-2.313686,2581.355172,213.03584,1:00,5.97381,0.43514,5.4998,-16.08796,17.09765,10.42725,1.84252,-0.86116,84.67741,-6.00406,-0.457108,0.414616,,,,,,,,,,,,-5.87709,9.75363,-0.24001,50,5.70243,4.93511,-134.06972,-7.50731,-10.71714,28.47474,-14.38785,ETS_BUC,MAR_RED,EastTennesseeState,D1,SOCON,20260214-EastTennesseeState-2,6bb6b7d0-09ea-11f1-bdab-7760e17d8e94,90.9092,,,7.83452,,,,,,,eed05274-a371-4972-b104-9e66f461faeb,2026-02-14,21:16:25.26,2026-02-14T16:16:25.2616192-05:00,2026-02-14T21:16:25.2616192Z,,v3,4844,471346,d2ca3c7026b943d3b3e231ad5361e779,"Galusky, Ty",1000281920,Right,ETS_BUC,5f347341-b353-4021-8436-39c34258881f,54.99862,-135.12719,14.23737,5.97131,-6.97299,-7.19393,-0.43067,5.33311,-5.35857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.073557,22.713671,2381.160706,0.922446,1:15,-0.389305,-0.536172,-0.748974,-31.174214,-31.227457,-48.348112,164.220725,10.630768,0.267265,0.184479,-0.9458,11.037024,15.501574,0.184479,0.267265,0.9458,-11.037024,-15.501574,-0.184479,-0.267265,0.9458,-164.220725,-10.630768,-0.267265,-0.184479,-0.9458,,,
