PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-07,14:35:14.48,1,1,"Swanson, Deron",830354,Left,TOL_ROC,"Tirado, Anthony",832076,Left,UMA_AMH,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.58199,-1.465292,3.666288,2280.304525,116.775084,10:00,5.75731,-2.02199,5.68974,-23.94119,13.1343,-22.96982,2.39347,-0.5145,78.59938,-5.996344,-0.434557,0.438243,,,,,,,,,,,,13.00398,7.63229,1.72808,50,5.6194,-7.18649,-128.00181,-4.05583,20.89822,34.13727,-19.90848,TOL_ROC,UMA_AMH,ScottPark,D1,MAC,20260307-ScottPark-1,c3dc1590-1a5c-11f1-972b-cf450f1b3f11,86.00808,,,9.98261,,,,,,,c17380bb-f79b-4d8f-80d2-73d86a70a58b,2026-03-07,19:35:14.48,2026-03-07T14:35:14.4832000-05:00,2026-03-07T19:35:14.4832000Z,,v3,471468,umass,247b3482e1cd4007bbb51b6323c47aac,"Payne, Jacob",1000310896,Right,TOL_ROC,26e9b24e-58da-45b8-9986-0fc17a69e443,54.80532,-129.277,17.06864,5.75702,-3.31215,-9.95424,2.01111,-7.96714,10.44911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,,135.244138,-11.704887,2232.886756,0.979206,10:30,0.229259,0.694408,-0.682083,-53.802704,40.015587,56.159464,124.371115,77.993187,0.171706,0.978123,-0.117442,83.15332,9.887021,0.978123,0.171706,0.117442,-83.15332,-9.887021,-0.978123,-0.171706,0.117442,-124.371115,-77.993187,-0.171706,-0.978123,-0.117442,,,
2,2026-03-07,14:35:26.96,1,2,"Swanson, Deron",830354,Left,TOL_ROC,"Tirado, Anthony",832076,Left,UMA_AMH,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.35615,-1.409421,3.2715,2242.367656,139.075864,10:45,5.74759,-1.80783,5.81729,-16.95883,19.72383,-15.87749,3.02152,-0.0859,79.087,-4.684724,0.431206,0.435915,69.06261,43.762258,-78.724052,5522.977829,5.82061,69.16362,-109.84563,266.14986,83.16896,-106.429027,4.572363,9.19473,10.92973,1.54932,50,5.62232,-6.62437,-127.86901,-3.61646,14.90876,31.44683,-14.45211,TOL_ROC,UMA_AMH,ScottPark,D1,MAC,20260307-ScottPark-1,cb4b7730-1a5c-11f1-972b-cf450f1b3f11,86.46744,69.7824,,9.26915,,,,1.28628,3.01082,0.08492,c17380bb-f79b-4d8f-80d2-73d86a70a58b,2026-03-07,19:35:26.96,2026-03-07T14:35:26.9693952-05:00,2026-03-07T19:35:26.9693952Z,FlyBall,v3,471468,umass,247b3482e1cd4007bbb51b6323c47aac,"Payne, Jacob",1000310896,Right,TOL_ROC,210ac9ff-04ce-4dea-b69d-5b0575bcc682,54.678,-129.01434,15.72341,5.74445,-3.09009,-7.22606,1.80048,-7.16736,7.45438,,1.27734,14.51929,-6.71363,1.40422,-1.21738,0.32385,-0.02063,-0.00344,0.00042,3.006,70.19554,-22.10516,3.61433,-1.97164,0.86109,-0.20194,0.02382,-0.00113,0.08611,-71.80881,9.8772,-3.43763,2.18529,-1.10967,0.29324,-0.03838,0.002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,135.020282,-12.295003,2190.937051,0.977064,10:30,0.235015,0.695673,-0.678828,121.031705,-26.019927,7.803807,178.798244,79.938948,0.003664,0.984622,-0.174659,79.941116,0.209929,0.984622,0.003664,0.174659,-79.941116,-0.209929,-0.984622,-0.003664,0.174659,-178.798244,-79.938948,-0.003664,-0.984622,-0.174659,,,
3,2026-03-07,14:35:42.86,1,3,"Swanson, Deron",830354,Left,TOL_ROC,"Tirado, Anthony",832076,Left,UMA_AMH,Undefined,1,Top,0,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.97093,0.610126,3.964665,1937.846463,63.653942,8:00,5.61581,-2.24002,5.00588,-43.76593,0.19933,-2.21658,2.54597,1.32363,74.69952,-7.290499,3.574585,0.477228,,,,,,,,,,,,2.13567,0.31106,1.86073,50,5.63884,-8.03807,-117.31778,-0.35855,2.995,20.90069,-31.73782,TOL_ROC,UMA_AMH,ScottPark,D1,MAC,20260307-ScottPark-1,d4caf420-1a5c-11f1-972b-cf450f1b3f11,78.98196,,,6.27142,,,,,,,c17380bb-f79b-4d8f-80d2-73d86a70a58b,2026-03-07,19:35:42.86,2026-03-07T14:35:42.8620000-05:00,2026-03-07T19:35:42.8620000Z,,v3,471468,umass,247b3482e1cd4007bbb51b6323c47aac,"Payne, Jacob",1000310896,Right,TOL_ROC,f53c606e-11a4-4560-88f9-e5795f4288f8,55.4937,-118.29246,10.45035,5.62105,1.1215,-15.86891,2.23883,-8.17774,1.4975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.03275,2.63986,1.518131,1.121729,-0.14253,2.34271,-1.42087,-0.80778,4.99985,-1.18655,78.67078,7.13701,-46.10573,-0.7645,75.4799,-4.14884,5.07571,18.96222,-15.24645,-1.26058,-45.30719,4.7333,High,High,High,,,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-07,14:36:13.81,2,1,"Swanson, Deron",830354,Left,TOL_ROC,"OBrien, Gavin",10271716,Right,UMA_AMH,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.36787,-2.664474,4.331467,2193.844007,141.370846,10:45,5.72609,-2.10857,5.81922,-17.25981,19.54005,-14.47111,1.80162,0.72032,79.1835,-5.984423,1.747582,0.436611,,,,,,,,,,,,8.88961,11.29339,1.76246,50,5.49755,-9.05638,-127.65126,-6.44077,14.36537,31.33309,-13.92422,TOL_ROC,UMA_AMH,ScottPark,D1,MAC,20260307-ScottPark-1,e739e300-1a5c-11f1-972b-cf450f1b3f11,86.32959,,,9.18437,,,,,,,c17380bb-f79b-4d8f-80d2-73d86a70a58b,2026-03-07,19:36:13.81,2026-03-07T14:36:13.8189824-05:00,2026-03-07T19:36:13.8189824Z,,v3,471468,umass,247b3482e1cd4007bbb51b6323c47aac,"Payne, Jacob",1000310896,Right,TOL_ROC,5a8bd358-cd1b-407c-a2b7-26940d02b694,54.67718,-128.7942,15.66655,5.72323,-5.93286,-6.96211,2.10237,-9.58038,7.18269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,136.308157,-17.628472,2090.821736,0.95304,10:30,0.323181,0.671707,-0.666606,-40.701122,39.859759,60.347408,96.726812,86.403388,0.0623,0.99803,-0.007348,89.578162,3.571821,0.99803,0.0623,0.007348,-89.578162,-3.571821,-0.99803,-0.0623,0.007348,-96.726812,-86.403388,-0.0623,-0.99803,-0.007348,,,
5,2026-03-07,14:36:27.65,2,2,"Swanson, Deron",830354,Left,TOL_ROC,"OBrien, Gavin",10271716,Right,UMA_AMH,Undefined,1,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.87985,-0.627406,2.683308,2213.266446,139.683525,10:45,5.65834,-2.10331,5.83853,-17.56883,17.77099,-13.94816,3.6105,-0.76996,80.50243,-4.005685,0.185578,0.427862,,,,,,,,,,,,7.9313,9.6243,1.89242,50,5.59699,-5.47325,-130.15558,-1.92821,13.34631,32.16841,-15.97888,TOL_ROC,UMA_AMH,ScottPark,D1,MAC,20260307-ScottPark-1,ef7917c0-1a5c-11f1-972b-cf450f1b3f11,88.09488,,,9.37742,,,,,,,c17380bb-f79b-4d8f-80d2-73d86a70a58b,2026-03-07,19:36:27.65,2026-03-07T14:36:27.6593152-05:00,2026-03-07T19:36:27.6593152Z,,v3,471468,umass,247b3482e1cd4007bbb51b6323c47aac,"Payne, Jacob",1000310896,Right,TOL_ROC,0475c657-4212-42e6-b3da-a0a62346054b,54.65475,-131.30098,16.0842,5.65551,-1.35926,-7.98944,2.09576,-5.94847,6.67316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,134.916259,-19.021187,2092.417943,0.945398,10:30,0.349468,0.673002,-0.651874,-49.668134,37.704293,57.539687,100.507728,85.135658,0.083375,0.996398,-0.015464,89.110833,4.782577,0.996398,0.083375,0.015464,-89.110833,-4.782577,-0.996398,-0.083375,0.015464,-100.507728,-85.135658,-0.083375,-0.996398,-0.015464,,,
6,2026-03-07,14:36:41.43,2,3,"Swanson, Deron",830354,Left,TOL_ROC,"OBrien, Gavin",10271716,Right,UMA_AMH,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.9842,-2.422128,3.788907,2286.84362,136.220085,10:30,5.68509,-1.99853,5.48893,-19.78033,15.88639,-13.96753,1.7645,0.38721,81.15608,-6.147741,1.307019,0.429836,,,,,,,,,,,,8.28083,9.16402,1.67621,50,5.45949,-7.99169,-130.10271,-6.1663,13.99465,30.86196,-16.68675,TOL_ROC,UMA_AMH,ScottPark,D1,MAC,20260307-ScottPark-1,f7ac3e90-1a5c-11f1-972b-cf450f1b3f11,87.69023,,,8.82812,,,,,,,c17380bb-f79b-4d8f-80d2-73d86a70a58b,2026-03-07,19:36:41.43,2026-03-07T14:36:41.4349824-05:00,2026-03-07T19:36:41.4349824Z,,v3,471468,umass,247b3482e1cd4007bbb51b6323c47aac,"Payne, Jacob",1000310896,Right,TOL_ROC,81e21015-70e9-4a09-ad31-679dc2e99615,55.00798,-131.28529,15.43098,5.68352,-5.52689,-8.34337,1.99271,-8.52794,6.99732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,134.483449,-13.663547,2222.125044,0.9717,10:30,0.251251,0.702626,-0.665725,-62.442286,32.318614,65.79697,91.392229,9.999613,0.984518,0.173642,-0.023927,82.154155,79.90491,0.173642,0.984518,0.023927,-82.154155,-79.90491,-0.173642,-0.984518,0.023927,-91.392229,-9.999613,-0.984518,-0.173642,-0.023927,,,
7,2026-03-07,14:36:55.91,2,4,"Swanson, Deron",830354,Left,TOL_ROC,"OBrien, Gavin",10271716,Right,UMA_AMH,Undefined,1,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.81732,0.273069,2.464682,1997.795452,94.391473,9:15,5.59678,-2.32602,5.24888,-38.2423,3.16358,-21.52659,2.66676,-1.80243,75.59114,-6.745411,-1.354005,0.46313,,,,,,,,,,,,11.4641,1.96799,2.11607,50,5.59395,-4.27176,-121.38218,-0.821,16.82652,27.35088,-29.28551,TOL_ROC,UMA_AMH,ScottPark,D1,MAC,20260307-ScottPark-1,0057c9b0-1a5d-11f1-972b-cf450f1b3f11,81.38638,,,8.22618,,,,,,,c17380bb-f79b-4d8f-80d2-73d86a70a58b,2026-03-07,19:36:55.91,2026-03-07T14:36:55.9121408-05:00,2026-03-07T19:36:55.9121408Z,,v3,471468,umass,247b3482e1cd4007bbb51b6323c47aac,"Payne, Jacob",1000310896,Right,TOL_ROC,d2988d3a-42a2-47b2-8ca6-fc362535b855,55.24758,-122.55891,13.67544,5.60217,0.43896,-14.64276,2.31543,-4.99569,8.41326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,112.756597,4.136756,1992.590617,0.997395,9:45,-0.051099,0.920087,-0.388366,-65.946591,25.994904,-40.113584,112.915521,-23.437072,0.845089,-0.397742,-0.357249,48.070004,-57.681423,0.397742,-0.845089,0.357249,-48.070004,57.681423,-0.397742,0.845089,0.357249,-112.915521,23.437072,-0.845089,0.397742,-0.357249,,,
8,2026-03-07,14:37:09.75,2,5,"Swanson, Deron",830354,Left,TOL_ROC,"OBrien, Gavin",10271716,Right,UMA_AMH,Undefined,1,Top,1,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.29941,-1.252386,2.602496,2274.636813,122.201285,10:00,5.64597,-2.17744,5.69928,-21.51604,15.25103,-21.62501,2.68457,-1.55277,78.465,-5.373626,-1.262993,0.436416,,,,,,,,,,,,11.83323,8.65804,1.97191,50,5.52798,-4.85655,-128.98044,-3.48533,19.12662,36.93054,-18.17964,TOL_ROC,UMA_AMH,ScottPark,D1,MAC,20260307-ScottPark-1,089354f0-1a5d-11f1-972b-cf450f1b3f11,86.36807,,,10.83441,,,,,,,c17380bb-f79b-4d8f-80d2-73d86a70a58b,2026-03-07,19:37:09.75,2026-03-07T14:37:09.7548288-05:00,2026-03-07T19:37:09.7548288Z,,v3,471468,umass,247b3482e1cd4007bbb51b6323c47aac,"Payne, Jacob",1000310896,Right,TOL_ROC,eaaf14bc-136b-404a-ac26-cabe230a716f,54.7908,-130.34495,18.46527,5.64435,-2.81363,-9.08982,2.16441,-5.56324,9.56331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,133.06872,-19.166574,2148.549294,0.944568,10:30,0.342121,0.697051,-0.630137,-48.974591,33.758451,54.594745,100.82356,80.867189,0.1559,0.987323,-0.029806,88.270844,8.968987,0.987323,0.1559,0.029806,-88.270844,-8.968987,-0.987323,-0.1559,0.029806,-100.82356,-80.867189,-0.1559,-0.987323,-0.029806,,,
9,2026-03-07,14:37:24.09,2,6,"Swanson, Deron",830354,Left,TOL_ROC,"OBrien, Gavin",10271716,Right,UMA_AMH,Undefined,1,Top,1,3,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.17385,-1.992237,3.71051,2309.096861,132.930055,10:30,5.72849,-2.06831,5.81539,-20.19907,15.89005,-15.57863,2.18821,0.08835,79.8705,-5.835911,0.92478,0.432374,83.76522,70.730272,60.216214,4815.078041,,,,,65.25662,,,9.22977,9.18323,1.77359,50,5.55333,-7.69155,-128.95761,-5.1117,15.20861,32.19027,-17.04212,TOL_ROC,UMA_AMH,ScottPark,D1,MAC,20260307-ScottPark-1,11192fa0-1a5d-11f1-972b-cf450f1b3f11,87.17555,122.84912,,9.30335,,,,2.34111,2.28206,-0.07303,c17380bb-f79b-4d8f-80d2-73d86a70a58b,2026-03-07,19:37:24.09,2026-03-07T14:37:24.0963584-05:00,2026-03-07T19:37:24.0963584Z,,v3,471468,umass,247b3482e1cd4007bbb51b6323c47aac,"Payne, Jacob",1000310896,Right,TOL_ROC,9c0ef748-1fa8-4622-9070-1582f283caf3,54.68052,-130.12071,16.09513,5.72691,-4.49593,-8.52106,2.06143,-8.24107,7.6043,,2.34111,20.13975,-7.59681,2.27018,-0.58265,0.15233,-0.03292,0.0021,0.0007,2.28206,115.97267,-31.56798,4.42948,-0.94616,0.18974,-0.03178,0.00055,0.00087,-0.07303,35.18823,2.99574,-1.75914,0.5748,-0.17282,0.04216,-0.00436,-0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,136.688064,-19.923666,2170.891531,0.940147,10:30,0.361746,0.65637,-0.662057,-48.518134,36.731788,51.450176,103.365655,81.119133,0.150199,0.988011,-0.035687,87.931356,8.63846,0.988011,0.150199,0.035687,-87.931356,-8.63846,-0.988011,-0.150199,0.035687,-103.365655,-81.119133,-0.150199,-0.988011,-0.035687,,,
10,2026-03-07,14:38:00.12,3,1,"Swanson, Deron",830354,Left,TOL_ROC,"Fox, Tyler",804043,Left,UMA_AMH,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.01654,-3.319416,5.295672,2329.668222,130.837243,10:15,5.71511,-2.00098,5.61721,-19.00194,16.66139,-17.72981,1.01697,1.47791,81.12491,-6.912375,2.147202,0.429816,,,,,,,,,,,,10.6628,9.87662,1.5596,50,5.41849,-11.24285,-129.80844,-8.16091,17.94294,30.66506,-15.55403,TOL_ROC,UMA_AMH,ScottPark,D1,MAC,20260307-ScottPark-1,26929f60-1a5d-11f1-972b-cf450f1b3f11,87.69444,,,8.89162,,,,,,,c17380bb-f79b-4d8f-80d2-73d86a70a58b,2026-03-07,19:38:00.12,2026-03-07T14:38:00.1255936-05:00,2026-03-07T19:38:00.1255936Z,,v3,471468,umass,247b3482e1cd4007bbb51b6323c47aac,"Payne, Jacob",1000310896,Right,TOL_ROC,8825a2a1-7c0b-45d5-9fcd-7278b0989930,54.87951,-130.95607,15.33253,5.71302,-7.57881,-7.77701,1.99293,-11.91436,8.97147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,134.723471,-10.205318,2292.810932,0.984179,10:30,0.199727,0.708356,-0.677009,-65.781873,34.11548,68.29003,92.698486,80.300373,0.168296,0.985705,-0.007932,89.538938,9.688768,0.985705,0.168296,0.007932,-89.538938,-9.688768,-0.985705,-0.168296,0.007932,-92.698486,-80.300373,-0.168296,-0.985705,-0.007932,,,
