PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-20,14:52:32.62,1,1,"Macklin, Matthew",10086518,Right,ODE_COL,"Taveras, Chris",10146098,Right,PAS_COM,Undefined,1,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.79605,2.604203,-0.659531,2565.090788,67.461577,8:15,4.50688,2.13136,5.47579,-51.43475,-3.61508,-12.00024,2.65934,0.51416,70.88933,-6.76817,-2.796099,0.497708,,,,,,,,,,,,5.9665,-2.22414,-2.06468,50,4.69981,1.72515,-111.55744,3.39276,7.56512,18.91459,-34.99412,ODE_COL,PAS_COM,OdessaCollege,JUCO,NJCAA,20260320-OdessaCollege-2,2eabd1f0-2497-11f1-aac8-7760575b6687,75.73204,,,5.90672,,,,,,,66f90732-77b5-41b8-9258-fcba5b4ea118,2026-03-20,19:52:32.62,2026-03-20T14:52:32.6202368-05:00,2026-03-20T19:52:32.6202368Z,,v3,643-147506,643-147343,,"Delgadillo, Jacob",10124464,Right,ODE_COL,47987cb0-f61c-4609-b17a-af8ef58bb314,55.02676,-112.4065,9.4573,4.51226,4.96361,-17.49706,-2.1345,1.38556,3.78256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,70.727404,64.514283,1103.722876,0.430286,8:15,-0.881612,0.446768,0.15218,60.681671,75.347656,20.712584,161.28262,9.869156,0.316152,0.171399,-0.933097,10.408515,18.430345,0.171399,0.316152,0.933097,-10.408515,-18.430345,-0.171399,-0.316152,0.933097,-161.28262,-9.869156,-0.316152,-0.171399,-0.933097,,,
2,2026-03-20,14:52:48.67,1,2,"Macklin, Matthew",10086518,Right,ODE_COL,"Taveras, Chris",10146098,Right,PAS_COM,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.56258,-1.00438,-4.838814,2371.910056,246.92901,2:15,4.69133,1.87511,5.94307,-25.76143,8.88465,18.44875,1.60947,-1.08658,82.47273,-5.786848,-1.538133,0.423642,,,,,,,,,,,,-10.75253,5.11965,-1.49953,50,4.59638,10.23475,-129.83831,-3.149,-18.51625,24.94966,-23.35784,ODE_COL,PAS_COM,OdessaCollege,JUCO,NJCAA,20260320-OdessaCollege-2,3833da60-2497-11f1-aac8-7760575b6687,88.97249,,,7.08985,,,,,,,66f90732-77b5-41b8-9258-fcba5b4ea118,2026-03-20,19:52:48.67,2026-03-20T14:52:48.6732288-05:00,2026-03-20T19:52:48.6732288Z,,v3,643-147506,643-147343,,"Delgadillo, Jacob",10124464,Right,ODE_COL,38900e56-7db0-4dca-bf74-395743b89f64,54.55809,-130.71125,12.47483,4.69226,-2.33175,-11.67892,-1.86896,10.8826,-9.25812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,239.61877,15.942753,2280.678377,0.961537,2:00,-0.300188,-0.834185,-0.462625,26.436287,41.443467,-1.577776,135.299046,-81.931538,0.098728,-0.990101,-0.099764,84.246243,-5.6659,0.990101,-0.098728,0.099764,-84.246243,5.6659,-0.990101,0.098728,0.099764,-135.299046,81.931538,-0.098728,0.990101,-0.099764,,,
3,2026-03-20,14:53:08.21,1,3,"Macklin, Matthew",10086518,Right,ODE_COL,"Taveras, Chris",10146098,Right,PAS_COM,Undefined,1,Top,0,1,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.55794,1.654137,-1.052773,2568.888838,71.34117,8:30,4.44168,2.04903,5.7016,-49.98408,-2.45559,-11.15304,1.81834,0.13853,71.03807,-7.476449,-3.047997,0.49619,95.93322,22.837835,-45.780038,3280.371227,72.60609,35.1622,-82.63327,320.92801,129.95494,-59.730113,3.479306,5.46453,-1.34287,-1.95344,50,4.54869,2.44502,-111.32518,1.63626,6.92056,18.27055,-33.87471,ODE_COL,PAS_COM,OdessaCollege,JUCO,NJCAA,20260320-OdessaCollege-2,43dee9e0-2497-11f1-aac8-7760575b6687,75.96366,40.98363,,5.51987,,,,1.73252,2.09594,-0.30012,66f90732-77b5-41b8-9258-fcba5b4ea118,2026-03-20,19:53:08.21,2026-03-20T14:53:08.2156544-05:00,2026-03-20T19:53:08.2156544Z,LineDrive,v3,643-147506,643-147343,,"Delgadillo, Jacob",10124464,Right,ODE_COL,f2fb6323-7943-44f3-94e8-887c88dfe8f7,54.80062,-112.11028,9.13527,4.44711,3.09189,-16.93735,-2.05212,2.14763,3.46028,,1.73341,90.40439,-15.78869,1.04698,0.25466,-0.29446,0.10843,-0.01817,0.00117,2.09548,54.62502,-22.8033,3.13834,-0.72036,0.23256,-0.05257,0.0061,-0.00027,-0.30034,-92.92426,4.03922,0.11115,-0.17023,0.09343,-0.02993,0.00485,-0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,75.23238,66.279471,1033.4019,0.402276,8:30,-0.901872,0.415253,0.11913,-102.555089,9.979455,55.155445,162.367225,11.094423,0.297254,0.192426,-0.935207,11.626807,17.292749,0.192426,0.297254,0.935207,-11.626807,-17.292749,-0.192426,-0.297254,0.935207,-162.367225,-11.094423,-0.297254,-0.192426,-0.935207,,,
4,2026-03-20,14:53:32.27,1,4,"Macklin, Matthew",10086518,Right,ODE_COL,"Taveras, Chris",10146098,Right,PAS_COM,Undefined,1,Top,0,1,2,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,90.25841,0.424809,-3.194941,2263.444478,237.471922,2:00,4.68798,1.94776,5.9759,-23.08013,11.58749,16.23355,3.15906,0.33575,81.30202,-3.935621,-0.282002,0.423773,75.2486,45.542655,-3.452161,,109.99707,85.42336,-0.77037,273.14587,268.96047,2.609933,4.907481,-9.33217,6.1667,-1.70381,50,4.70896,6.60417,-130.81183,0.23023,-15.95108,31.08417,-21.63356,ODE_COL,PAS_COM,OdessaCollege,JUCO,NJCAA,20260320-OdessaCollege-2,523ee030-2497-11f1-aac8-7760575b6687,88.94487,91.13615,,8.95639,,,,0.24098,3.05341,-0.34663,66f90732-77b5-41b8-9258-fcba5b4ea118,2026-03-20,19:53:32.27,2026-03-20T14:53:32.2730496-05:00,2026-03-20T19:53:32.2730496Z,FlyBall,v3,643-147506,643-147343,,"Delgadillo, Jacob",10124464,Right,ODE_COL,41ba1160-6f91-4e60-9c91-95c128270f7c,54.52101,-131.88176,15.54209,4.68822,0.97487,-10.81678,-1.94058,7.15321,-7.97554,199.321746,0.24288,77.10827,-12.26212,3.12642,-0.34857,-0.06259,0.02977,-0.00411,0.0002,3.05257,78.78839,-19.8546,1.19816,-0.00579,-0.10276,0.04107,-0.00692,0.00043,-0.34759,-4.63161,3.77889,-0.90208,0.07977,0.02943,-0.01107,0.00143,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,239.110323,17.596553,2157.535324,0.953209,2:00,-0.335164,-0.815739,-0.471418,32.796576,43.281341,3.201672,148.422631,-84.860925,0.046905,-0.99598,-0.076311,85.61863,-2.688453,0.99598,-0.046905,0.076311,-85.61863,2.688453,-0.99598,0.046905,0.076311,-148.422631,84.860925,-0.046905,0.99598,-0.076311,,,
5,2026-03-20,14:54:04.77,2,1,"Macklin, Matthew",10086518,Right,ODE_COL,"Maldonado, Miguel",10187006,Left,PAS_COM,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.15679,0.071486,-4.534946,2310.966559,238.023809,2:00,4.73027,1.92802,6.08368,-23.70371,10.86642,15.48308,2.8213,-0.98591,81.5004,-4.396266,-1.757883,0.423177,,,,,,,,,,,,-9.33036,5.92811,-1.58517,50,4.72333,9.696,-130.53291,-0.5918,-15.94928,29.84969,-22.04056,ODE_COL,PAS_COM,OdessaCollege,JUCO,NJCAA,20260320-OdessaCollege-2,65948590-2497-11f1-aac8-7760575b6687,89.07018,,,8.65639,,,,,,,66f90732-77b5-41b8-9258-fcba5b4ea118,2026-03-20,19:54:04.77,2026-03-20T14:54:04.7753216-05:00,2026-03-20T19:54:04.7753216Z,,v3,643-147506,643-147343,,"Delgadillo, Jacob",10124464,Right,ODE_COL,fa8a36b1-b9f6-41d8-aa6d-71642bec9409,54.4134,-131.53828,14.92485,4.73076,0.15054,-11.02028,-1.92079,10.23319,-7.97464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,235.353283,20.519662,2164.340241,0.936552,1:45,-0.392488,-0.770038,-0.502985,31.256046,36.419125,-8.982953,123.212408,-84.242852,0.083926,-0.994956,-0.054945,86.839109,-4.814255,0.994956,-0.083926,0.054945,-86.839109,4.814255,-0.994956,0.083926,0.054945,-123.212408,84.242852,-0.083926,0.994956,-0.054945,,,
6,2026-03-20,14:54:27.77,2,2,"Macklin, Matthew",10086518,Right,ODE_COL,"Maldonado, Miguel",10187006,Left,PAS_COM,Undefined,1,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.60291,0.012545,-3.008345,2128.022367,251.353844,2:30,4.63821,1.98548,5.8537,-28.72419,6.32477,15.30536,2.2562,0.46318,81.50029,-5.327654,-0.266237,0.426097,,,,,,,,,,,,-8.65335,3.59047,-1.74973,50,4.62261,6.16387,-129.96613,-0.9733,-14.72797,28.48925,-26.06309,ODE_COL,PAS_COM,OdessaCollege,JUCO,NJCAA,20260320-OdessaCollege-2,733f83c0-2497-11f1-aac8-7760575b6687,88.45969,,,8.10262,,,,,,,66f90732-77b5-41b8-9258-fcba5b4ea118,2026-03-20,19:54:27.77,2026-03-20T14:54:27.7744640-05:00,2026-03-20T19:54:27.7744640Z,,v3,643-147506,643-147343,,"Delgadillo, Jacob",10124464,Right,ODE_COL,7c127620-0932-4d3f-b839-91a4141a3c34,54.64379,-130.98012,14.24463,4.64075,-0.04567,-13.03155,-1.97845,6.68807,-7.36398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,241.688397,13.764013,2066.913887,0.971284,2:00,-0.261958,-0.855048,-0.447516,30.432592,47.479481,9.880664,153.867762,-82.689752,0.056043,-0.991872,-0.114235,83.430107,-3.212712,0.991872,-0.056043,0.114235,-83.430107,3.212712,-0.991872,0.056043,0.114235,-153.867762,82.689752,-0.056043,0.991872,-0.114235,,,
7,2026-03-20,14:54:47.46,2,3,"Macklin, Matthew",10086518,Right,ODE_COL,"Maldonado, Miguel",10187006,Left,PAS_COM,Undefined,1,Top,1,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.93488,0.555069,-4.06681,1766.827955,244.390524,2:15,4.54378,2.01158,6.11947,-31.98065,7.07607,11.83182,2.39321,-0.76854,76.56366,-5.43608,-1.941316,0.4498,45.31011,-9.239999,16.190737,,,,,21.06052,17.67197,18.349675,0.328366,-7.42504,3.87142,-1.7058,50,4.56988,8.27904,-122.99395,0.19548,-11.20226,27.82734,-26.33317,ODE_COL,PAS_COM,OdessaCollege,JUCO,NJCAA,20260320-OdessaCollege-2,7f0ff590-2497-11f1-aac8-7760575b6687,83.79827,3.54437,,8.37122,,,,-0.93351,3.54437,0.55511,66f90732-77b5-41b8-9258-fcba5b4ea118,2026-03-20,19:54:47.46,2026-03-20T14:54:47.4653696-05:00,2026-03-20T19:54:47.4653696Z,GroundBall,v3,643-147506,643-147343,,"Delgadillo, Jacob",10124464,Right,ODE_COL,20572f61-a3c8-4b5d-a17b-c29721dd9e1e,54.37765,-123.98043,13.91367,4.5464,1.12899,-13.16658,-2.00633,8.67616,-5.60113,180,-0.97198,63.71906,,,,,,,,3.55089,-10.79399,,,,,,,,0.54393,18.50093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,261.287177,-8.107691,1749.168042,0.990005,2:45,0.12058,-0.9799,-0.15892,31.025449,-17.571373,44.061196,123.065875,37.947283,0.660862,0.614936,-0.43025,55.020831,41.365645,0.614936,0.660862,0.43025,-55.020831,-41.365645,-0.614936,-0.660862,0.43025,-123.065875,-37.947283,-0.660862,-0.614936,-0.43025,,,
8,2026-03-20,14:55:26.74,3,1,"Macklin, Matthew",10086518,Right,ODE_COL,"Rocha, Salvador",1000171587,Right,PAS_COM,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.30825,-0.449628,-3.751952,2104.467666,242.774573,2:00,4.7097,2.03085,6.1266,-26.28938,8.55457,14.44643,2.1024,-0.23847,81.50081,-5.367872,-1.153769,0.424849,,,,,,,,,,,,-8.58961,4.86843,-1.75131,50,4.66152,7.91741,-129.56544,-1.86742,-14.56919,27.62678,-23.9165,ODE_COL,PAS_COM,OdessaCollege,JUCO,NJCAA,20260320-OdessaCollege-2,966e7900-2497-11f1-aac8-7760575b6687,88.71952,,,7.80745,,,,,,,66f90732-77b5-41b8-9258-fcba5b4ea118,2026-03-20,19:55:26.74,2026-03-20T14:55:26.7406848-05:00,2026-03-20T19:55:26.7406848Z,,v3,643-147506,643-147343,,"Delgadillo, Jacob",10124464,Right,ODE_COL,04cae222-d892-457e-9e6a-d8bf959d8bf9,54.37322,-130.4946,13.81339,4.7108,-1.06306,-11.95825,-2.02583,8.40741,-7.28459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,241.478031,11.750756,2060.363885,0.979043,2:00,-0.227067,-0.861792,-0.453602,25.23993,32.280716,2.411011,169.915113,-83.527605,0.019739,-0.993626,-0.110983,83.626778,-1.131026,0.993626,-0.019739,0.110983,-83.626778,1.131026,-0.993626,0.019739,0.110983,-169.915113,83.527605,-0.019739,0.993626,-0.110983,,,
9,2026-03-20,14:55:44.07,3,2,"Macklin, Matthew",10086518,Right,ODE_COL,"Rocha, Salvador",1000171587,Right,PAS_COM,Undefined,1,Top,2,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.56213,1.270501,-2.580084,2235.079636,259.981945,2:45,4.74554,2.0636,5.9989,-30.79561,4.12744,16.79131,3.35788,1.07053,81.26143,-4.465308,0.43683,0.425331,,,,,,,,,,,,-9.29331,2.13012,-1.86911,50,4.82903,5.12518,-129.93517,1.81486,-15.78715,28.83634,-28.55547,ODE_COL,PAS_COM,OdessaCollege,JUCO,NJCAA,20260320-OdessaCollege-2,a0cc20f0-2497-11f1-aac8-7760575b6687,88.619,,,8.3007,,,,,,,66f90732-77b5-41b8-9258-fcba5b4ea118,2026-03-20,19:55:44.07,2026-03-20T14:55:44.0796672-05:00,2026-03-20T19:55:44.0796672Z,,v3,643-147506,643-147343,,"Delgadillo, Jacob",10124464,Right,ODE_COL,1453ae56-976c-470b-b85c-681f1ec7d191,54.49816,-130.92964,14.41817,4.74946,2.79964,-14.27773,-2.05525,5.66962,-7.89357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,239.475193,23.82469,2044.618862,0.914786,2:00,-0.441801,-0.778855,-0.445193,12.202536,36.261579,-19.622787,151.354263,-73.190899,0.138633,-0.957274,-0.253788,75.151598,-7.968728,0.957274,-0.138633,0.253788,-75.151598,7.968728,-0.957274,0.138633,0.253788,-151.354263,73.190899,-0.138633,0.957274,-0.253788,,,
10,2026-03-20,14:56:05.58,3,3,"Macklin, Matthew",10086518,Right,ODE_COL,"Rocha, Salvador",1000171587,Right,PAS_COM,Undefined,1,Top,2,0,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.03599,1.671989,-0.566363,2545.375356,72.567348,8:30,4.4626,2.07465,5.48173,-49.61345,-1.45559,-9.73115,1.89303,0.73379,70.21416,-7.41167,-2.300578,0.499465,,,,,,,,,,,,4.73429,-0.76898,-2.01815,50,4.5756,1.48013,-111.76251,1.62467,5.93713,21.7431,-33.13839,ODE_COL,PAS_COM,OdessaCollege,JUCO,NJCAA,20260320-OdessaCollege-2,adb41d40-2497-11f1-aac8-7760575b6687,75.46562,,,6.82184,,,,,,,66f90732-77b5-41b8-9258-fcba5b4ea118,2026-03-20,19:56:05.58,2026-03-20T14:56:05.5860000-05:00,2026-03-20T19:56:05.5860000Z,,v3,643-147506,643-147343,,"Delgadillo, Jacob",10124464,Right,ODE_COL,b78ed67d-6a17-4d00-9f98-6f960a718b93,55.0169,-112.73431,10.87155,4.46988,3.10578,-16.5692,-2.07838,1.21478,2.96856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.93802,3.079,1.771725,1.307275,-0.55867,1.62946,-0.65332,-1.90894,4.75934,3.95193,74.91527,2.66554,49.86613,-1.87634,64.32204,-4.30456,4.80419,19.08488,-15.90933,3.93997,35.24735,-0.07375,High,High,High,,,High,High,Medium,76.001461,61.87978,1199.694348,0.471323,8:30,-0.867072,0.482865,0.122588,37.735904,69.077799,2.243175,155.328359,2.828122,0.416909,0.04934,-0.907608,3.111688,24.63959,0.04934,0.416909,0.907608,-3.111688,-24.63959,-0.04934,-0.416909,0.907608,-155.328359,-2.828122,-0.416909,-0.04934,-0.907608,,,
