PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
69,2026-03-03,17:04:57.14,3,4,"Zerr, Aiden",1000339685,Right,NOT_IRI,"Zirwas, Devan",824578,Left,EMU_EAG,Undefined,3,Top,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.61371,-0.700165,-2.181704,2302.63362,219.177166,1:15,5.82677,1.46581,6.15084,-20.22261,15.13698,11.3902,3.4941,0.39817,80.6703,-4.540567,-0.128775,0.427982,,,,,,,,,,,,-6.46859,8.36087,-1.30527,50,5.76297,4.4266,-128.64523,-2.1622,-10.80058,27.59787,-18.21392,NOT_IRI,EMU_EAG,FrankEck,D1,ACC,20260303-FrankEck-1,044a39d0-174d-11f1-aa58-2135926fd025,88.07024,,,7.94341,,,,,,,4fd7e60e-606e-48af-a9f6-5e0320ce26b2,2026-03-03,22:04:57.14,2026-03-03T17:04:57.1417600-05:00,2026-03-03T22:04:57.1417600Z,,v3,225,471289,c19eaeb8dc1048cf8d859155577268d6,"Quatrani, Mark",805544,Right,NOT_IRI,cdc201ea-8e98-4c0e-97b6-1894f9c94fc5,54.34697,-129.57441,13.79894,5.82545,-1.54896,-9.10696,-1.46043,4.79024,-5.40029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2026-03-03,17:05:12.93,3,5,"Zerr, Aiden",1000339685,Right,NOT_IRI,"Zirwas, Devan",824578,Left,EMU_EAG,Undefined,3,Top,1,3,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.73043,-0.890311,-3.345472,1765.561145,238.924975,2:00,5.85797,1.34045,5.72601,-28.97887,11.87595,17.18068,2.61235,-0.34734,75.37694,-6.313983,-0.275488,0.460037,39.35276,-34.835351,-87.102165,,,,,4.33726,4.33726,-54.832295,0.081156,-9.85445,6.76315,-1.07181,50,5.76597,6.38459,-121.22366,-2.80622,-14.40562,27.5892,-22.28741,NOT_IRI,EMU_EAG,FrankEck,D1,ACC,20260303-FrankEck-1,0db655d0-174d-11f1-aa58-2135926fd025,81.93345,2.70944,,8.35349,,,,2.30132,2.70944,0.34269,4fd7e60e-606e-48af-a9f6-5e0320ce26b2,2026-03-03,22:05:12.93,2026-03-03T17:05:12.9365504-05:00,2026-03-03T22:05:12.9365504Z,GroundBall,v3,225,471289,c19eaeb8dc1048cf8d859155577268d6,"Quatrani, Mark",805544,Right,NOT_IRI,8298a14a-ceb3-40d9-b0f5-9416bbc3d784,54.77235,-122.30497,13.7946,5.85884,-1.9327,-11.1437,-1.33311,6.9492,-7.20281,,2.30092,2.42525,,,,,,,,2.71488,-33.38552,,,,,,,,0.3505,-47.91093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-03-03,17:05:34.17,3,6,"Zerr, Aiden",1000339685,Right,NOT_IRI,"Zirwas, Devan",824578,Left,EMU_EAG,Undefined,3,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.22116,-0.773795,-4.23082,2279.740349,199.887837,12:45,5.81306,1.38304,6.41573,-19.19344,15.50883,5.19422,3.50023,-2.08083,81.12435,-4.439251,-3.293706,0.423985,,,,,,,,,,,,-4.01855,8.7039,-1.08277,50,5.74888,9.37456,-129.36346,-2.28313,-6.7636,28.69569,-17.52459,NOT_IRI,EMU_EAG,FrankEck,D1,ACC,20260303-FrankEck-1,1a549ef0-174d-11f1-aa58-2135926fd025,88.90043,,,8.09682,,,,,,,4fd7e60e-606e-48af-a9f6-5e0320ce26b2,2026-03-03,22:05:34.17,2026-03-03T17:05:34.1791232-05:00,2026-03-03T22:05:34.1791232Z,,v3,225,471289,c19eaeb8dc1048cf8d859155577268d6,"Quatrani, Mark",805544,Right,NOT_IRI,ea87d55f-1b0b-48ef-930e-e6af184daa9d,54.08562,-130.26659,14.34784,5.81206,-1.73158,-8.7623,-1.38116,9.58743,-3.3818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2026-03-03,17:09:58.78,4,1,"Hirsch, Xavier",812434,Right,NOT_IRI,"Stecko, Ty",1000091391,Right,EMU_EAG,Undefined,3,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.2125,-0.229288,-3.954897,1303.781578,251.55292,2:30,6.00788,1.95056,6.4176,-40.97935,4.77465,10.27438,2.38164,-0.83486,71.40331,-7.837891,-2.096522,0.48684,,,,,,,,,,,,-6.36343,3.00957,-1.672,50,5.97313,7.39891,-112.10108,-1.59478,-8.15365,18.94839,-28.31777,NOT_IRI,EMU_EAG,FrankEck,D1,ACC,20260303-FrankEck-1,b81e7340-174d-11f1-aa58-2135926fd025,77.4227,,,5.80919,,,,,,,4fd7e60e-606e-48af-a9f6-5e0320ce26b2,2026-03-03,22:09:58.78,2026-03-03T17:09:58.7878912-05:00,2026-03-03T22:09:58.7878912Z,,v3,225,471289,c19eaeb8dc1048cf8d859155577268d6,"Quatrani, Mark",805544,Right,NOT_IRI,09b15360-da4c-4d17-bee4-082ebf9d08fb,54.08288,-112.78909,9.47419,6.01237,-0.56656,-14.15888,-1.94603,7.69497,-4.07682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2026-03-03,17:10:15.82,4,2,"Hirsch, Xavier",812434,Right,NOT_IRI,"Stecko, Ty",1000091391,Right,EMU_EAG,Undefined,3,Top,1,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.2967,-3.171315,-4.113523,2015.484989,234.917453,1:45,6.11456,1.78632,5.90327,-20.78163,13.01178,16.92005,1.4282,-0.62884,83.32755,-7.06377,-1.083521,0.418396,,,,,,,,,,,,-9.79579,7.90268,-1.46469,50,5.84691,8.76196,-132.10807,-8.01482,-17.27368,28.71916,-18.23861,NOT_IRI,EMU_EAG,FrankEck,D1,ACC,20260303-FrankEck-1,c23ca130-174d-11f1-aa58-2135926fd025,90.08799,,,7.96915,,,,,,,4fd7e60e-606e-48af-a9f6-5e0320ce26b2,2026-03-03,22:10:15.82,2026-03-03T17:10:15.8235136-05:00,2026-03-03T22:10:15.8235136Z,,v3,225,471289,c19eaeb8dc1048cf8d859155577268d6,"Quatrani, Mark",805544,Right,NOT_IRI,edba1dd0-415c-4164-b72f-a801a7d8d3e1,54.59625,-133.1035,14.35958,6.11376,-7.38265,-9.11931,-1.77876,9.36068,-8.63684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2026-03-03,17:10:32.16,4,3,"Hirsch, Xavier",812434,Right,NOT_IRI,"Stecko, Ty",1000091391,Right,EMU_EAG,Undefined,3,Top,1,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.02544,0.34894,-3.160578,1362.864197,249.304749,2:15,6.00888,1.92558,6.24893,-38.97183,4.99981,9.75788,3.08354,-0.17913,72.81848,-6.887371,-1.399751,0.477263,82.81241,64.252538,75.432525,5006.513215,,,,,53.89489,,,-5.91685,2.89555,-1.69513,50,6.01561,5.99616,-114.79551,-0.43608,-7.932,20.33049,-28.29232,NOT_IRI,EMU_EAG,FrankEck,D1,ACC,20260303-FrankEck-1,cc016480-174d-11f1-aa58-2135926fd025,78.97623,95.03733,,6.20696,,,,0.32661,2.87828,0.06921,4fd7e60e-606e-48af-a9f6-5e0320ce26b2,2026-03-03,22:10:32.16,2026-03-03T17:10:32.1650176-05:00,2026-03-03T22:10:32.1650176Z,,v3,225,471289,c19eaeb8dc1048cf8d859155577268d6,"Quatrani, Mark",805544,Right,NOT_IRI,a7f43eb6-7a10-4c49-a287-542be3cfdeb7,54.25233,-115.54615,10.16524,6.01243,0.60853,-14.14616,-1.92193,6.28902,-3.966,205.435262,0.32661,13.2707,-15.15923,5.73894,-1.64439,0.42511,-0.10257,0.01972,-0.00212,2.87828,109.39935,-31.21783,4.03666,-0.66447,0.07949,-0.00554,-0.0007,0.00017,0.06921,51.06582,-6.09473,0.7559,0.00274,-0.0391,0.0154,-0.00382,0.00043,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-03-03,17:10:55.02,4,4,"Hirsch, Xavier",812434,Right,NOT_IRI,"Stecko, Ty",1000091391,Right,EMU_EAG,Undefined,3,Top,1,1,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.75515,-3.406874,-3.783632,2042.775493,236.413249,2:00,6.15359,1.79758,6.15573,-20.47718,12.42603,16.83544,1.28896,-0.30024,83.47501,-7.28416,-0.75215,0.412848,,,,,,,,,,,,-9.88138,7.90508,-1.51781,50,5.88354,8.12783,-134.08185,-8.63722,-17.66382,33.87356,-18.04308,NOT_IRI,EMU_EAG,FrankEck,D1,ACC,20260303-FrankEck-1,d9994fe0-174d-11f1-aa58-2135926fd025,91.29853,,,9.28014,,,,,,,4fd7e60e-606e-48af-a9f6-5e0320ce26b2,2026-03-03,22:10:55.02,2026-03-03T17:10:55.0244864-05:00,2026-03-03T22:10:55.0244864Z,,v3,225,471289,c19eaeb8dc1048cf8d859155577268d6,"Quatrani, Mark",805544,Right,NOT_IRI,9adf5e49-5dfe-43d7-b95f-3331adf3c971,54.34134,-135.17417,16.93678,6.15268,-8.05538,-9.02154,-1.78909,8.69744,-8.83191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-03-03,17:11:12.24,4,5,"Hirsch, Xavier",812434,Right,NOT_IRI,"Stecko, Ty",1000091391,Right,EMU_EAG,Undefined,3,Top,1,2,2,Sinker,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.51315,-1.860045,-3.827188,1957.064756,252.971379,2:30,6.03337,1.93281,6.13363,-29.15297,6.73831,17.80816,1.8803,-0.12585,80.14283,-7.304176,-0.620612,0.431187,,,,,,,,,,,,-10.32902,4.46717,-1.6488,50,5.87619,7.82857,-128.17775,-5.12709,-16.96335,29.66859,-24.83763,NOT_IRI,EMU_EAG,FrankEck,D1,ACC,20260303-FrankEck-1,e3e2d390-174d-11f1-aa58-2135926fd025,87.41549,,,8.37033,,,,,,,4fd7e60e-606e-48af-a9f6-5e0320ce26b2,2026-03-03,22:11:12.24,2026-03-03T17:11:12.2451456-05:00,2026-03-03T22:11:12.2451456Z,,v3,225,471289,c19eaeb8dc1048cf8d859155577268d6,"Quatrani, Mark",805544,Right,NOT_IRI,9f66e110-c1d8-4ea3-b620-d69014554d77,54.36464,-129.18406,14.8343,6.03581,-4.28464,-12.41882,-1.92409,8.40394,-8.48168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-03-03,17:11:45.28,5,1,"Hirsch, Xavier",812434,Right,NOT_IRI,"Borchardt, Nathan",10308933,Left,EMU_EAG,Undefined,3,Top,2,0,0,Cutter,Slider,InPlay,Undefined,LineDrive,Single,0,1,,80.9825,-1.201709,-2.688385,1882.851183,195.703225,12:30,6.10456,2.12875,6.0782,-36.74986,6.11599,1.29669,1.9288,-0.25245,73.61367,-8.028337,-2.454892,0.471224,105.29569,9.730988,26.101062,1980.149677,96.51456,11.9008,52.77244,199.27973,196.02987,31.108507,1.645727,-1.52421,3.96551,-1.92144,50,5.99217,5.46519,-117.42003,-3.58358,-2.0993,25.03111,-26.71234,NOT_IRI,EMU_EAG,FrankEck,D1,ACC,20260303-FrankEck-1,f7940670-174d-11f1-aa58-2135926fd025,79.98841,11.93306,,7.36884,,,,1.32808,2.0574,0.28855,4fd7e60e-606e-48af-a9f6-5e0320ce26b2,2026-03-03,22:11:45.28,2026-03-03T17:11:45.2874752-05:00,2026-03-03T22:11:45.2874752Z,LineDrive,v3,225,471289,c19eaeb8dc1048cf8d859155577268d6,"Quatrani, Mark",805544,Right,NOT_IRI,74035736-2e17-46d5-85a8-9fb6a4ab9995,54.42052,-118.35863,12.51556,6.10776,-2.58194,-13.35617,-2.12785,5.5439,-1.04965,,1.32808,136.68864,-29.53121,7.64282,-1.84475,0.41678,-0.07458,0.00777,-0.00026,2.05739,26.10299,-17.81833,0.7373,0.02506,-0.0072,-0.01867,0.00934,-0.00138,0.28855,66.9664,-3.41464,0.35645,0.05219,-0.02841,0.00353,0.00069,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2026-03-03,17:12:21.70,6,1,"Hirsch, Xavier",812434,Right,NOT_IRI,"Krill, Kevin",1000124891,Right,EMU_EAG,Undefined,3,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.72256,-1.493613,-3.758035,1338.174798,254.756561,2:30,5.99388,1.89595,6.11183,-38.62719,4.14051,10.10075,1.39058,-0.74222,74.07039,-8.630246,-1.939572,0.470684,,,,,,,,,,,,-6.28866,2.99988,-1.61234,50,5.85897,7.31196,-117.03369,-4.24485,-8.69459,22.73692,-28.02648,NOT_IRI,EMU_EAG,FrankEck,D1,ACC,20260303-FrankEck-1,0d4bdec0-174e-11f1-aa58-2135926fd025,80.08013,,,6.65217,,,,,,,4fd7e60e-606e-48af-a9f6-5e0320ce26b2,2026-03-03,22:12:21.70,2026-03-03T17:12:21.7022464-05:00,2026-03-03T22:12:21.7022464Z,,v3,225,471289,c19eaeb8dc1048cf8d859155577268d6,"Quatrani, Mark",805544,Right,NOT_IRI,49e803b4-9fe9-4599-98ed-ea0ec9be5565,54.38807,-117.8831,11.36846,5.998,-3.19782,-14.01324,-1.89157,7.63678,-4.34729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2026-03-03,17:12:37.54,6,2,"Hirsch, Xavier",812434,Right,NOT_IRI,"Krill, Kevin",1000124891,Right,EMU_EAG,Undefined,3,Top,2,1,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.74157,-0.013966,-2.915405,1397.356397,267.904878,3:00,5.9614,2.03889,6.11002,-41.8679,1.91417,13.27095,2.45948,0.44662,72.94799,-7.766249,-0.523878,0.476233,86.77826,0.527102,-45.814845,3461.955189,,,,48.85008,42.72628,-47.05138,0.388236,-7.74666,1.38138,-1.82195,50,5.93833,5.416,-115.76399,-1.30293,-10.4567,22.67979,-30.3094,NOT_IRI,EMU_EAG,FrankEck,D1,ACC,20260303-FrankEck-1,16bcb5b0-174e-11f1-aa58-2135926fd025,79.14702,2.65937,,6.79358,,,,2.22722,2.64347,-0.66733,4fd7e60e-606e-48af-a9f6-5e0320ce26b2,2026-03-03,22:12:37.54,2026-03-03T17:12:37.5459840-05:00,2026-03-03T22:12:37.5459840Z,GroundBall,v3,225,471289,c19eaeb8dc1048cf8d859155577268d6,"Quatrani, Mark",805544,Right,NOT_IRI,eb656387-b2f4-4de0-b315-98ebfebbf1a7,54.39138,-116.62115,11.3399,5.96593,-0.15742,-15.1547,-2.03411,5.8112,-5.22835,,2.23683,88.37349,-21.70939,,,,,,,2.65036,0.93371,-20.03274,,,,,,,-0.66278,-91.42189,2.62196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2026-03-03,17:13:01.63,6,3,"Hirsch, Xavier",812434,Right,NOT_IRI,"Krill, Kevin",1000124891,Right,EMU_EAG,Undefined,3,Top,2,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.34821,-0.315878,-1.316699,1852.099996,156.278635,11:15,6.19128,1.83385,6.14372,-34.04065,6.64095,-2.37378,3.06258,0.41905,75.72943,-6.641102,-1.74495,0.459061,56.47457,46.695841,104.58961,4143.111717,,,,,17.98704,,,0.87307,3.88729,-1.73232,50,6.14957,2.83933,-119.70861,-1.70003,1.26887,22.77074,-26.52448,NOT_IRI,EMU_EAG,FrankEck,D1,ACC,20260303-FrankEck-1,25164360-174e-11f1-aa58-2135926fd025,82.10766,20.44227,,6.61878,,,,0.78093,2.9745,-0.0767,4fd7e60e-606e-48af-a9f6-5e0320ce26b2,2026-03-03,22:13:01.63,2026-03-03T17:13:01.6309760-05:00,2026-03-03T22:13:01.6309760Z,,v3,225,471289,c19eaeb8dc1048cf8d859155577268d6,"Quatrani, Mark",805544,Right,NOT_IRI,e40c524c-2177-4ef4-b073-9d70e1b9c04d,54.35683,-120.53451,11.38537,6.19379,-0.73798,-13.26224,-1.83446,2.79331,0.63443,,0.78219,-14.36232,-3.16522,,,,,,,2.97519,60.24863,-18.43101,,,,,,,-0.07682,54.9837,-0.99746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2026-03-03,17:13:24.32,6,4,"Hirsch, Xavier",812434,Right,NOT_IRI,"Krill, Kevin",1000124891,Right,EMU_EAG,Undefined,3,Top,2,1,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.21341,-3.136771,-3.818255,1925.532184,233.765743,1:45,6.11316,1.89833,6.00367,-20.43166,13.58119,16.85434,1.49477,-0.24019,82.51434,-6.993781,-0.792849,0.419752,,,,,,,,,,,,-9.8054,8.3154,-1.60666,50,5.85466,8.07042,-131.92943,-7.88554,-17.07469,31.20695,-17.69398,NOT_IRI,EMU_EAG,FrankEck,D1,ACC,20260303-FrankEck-1,3295ebd0-174e-11f1-aa58-2135926fd025,89.79687,,,8.69907,,,,,,,4fd7e60e-606e-48af-a9f6-5e0320ce26b2,2026-03-03,22:13:24.32,2026-03-03T17:13:24.3270656-05:00,2026-03-03T22:13:24.3270656Z,,v3,225,471289,c19eaeb8dc1048cf8d859155577268d6,"Quatrani, Mark",805544,Right,NOT_IRI,dbfebbc4-516c-45b8-a0a1-25fd0c7efb41,54.49441,-132.9883,15.60347,6.11204,-7.28517,-8.84699,-1.89032,8.64978,-8.53734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2026-03-03,17:13:40.58,6,5,"Hirsch, Xavier",812434,Right,NOT_IRI,"Krill, Kevin",1000124891,Right,EMU_EAG,Undefined,3,Top,2,2,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.83129,-2.151534,-3.243558,1954.580295,237.610239,2:00,6.06965,1.94476,5.81769,-21.39104,12.15414,17.34387,2.28242,0.37101,83.40873,-6.162764,-0.138539,0.416856,73.00382,-41.179799,-28.063205,,,,,3.93427,1.54891,-23.168427,0.032274,-9.83308,7.18768,-1.68943,50,5.88059,6.77759,-133.05437,-5.72272,-17.49691,30.52363,-19.38432,NOT_IRI,EMU_EAG,FrankEck,D1,ACC,20260303-FrankEck-1,3c481180-174e-11f1-aa58-2135926fd025,90.4207,2.28226,,8.42256,,,,1.31484,2.28226,-0.32055,4fd7e60e-606e-48af-a9f6-5e0320ce26b2,2026-03-03,22:13:40.58,2026-03-03T17:13:40.5875712-05:00,2026-03-03T22:13:40.5875712Z,GroundBall,v3,225,471289,c19eaeb8dc1048cf8d859155577268d6,"Quatrani, Mark",805544,Right,NOT_IRI,5d7cdc11-1a63-437f-9789-b5a7d799d4de,54.68214,-134.12419,15.26182,6.06926,-5.04332,-9.69216,-1.93772,7.39083,-8.74846,,1.31371,71.33151,,,,,,,,2.28339,-70.71571,,,,,,,,-0.31995,-38.02863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2026-03-03,17:16:14.24,1,1,"Henderson, Eli",10006840,Right,EMU_EAG,"Barth, Mason",814660,Left,NOT_IRI,Undefined,3,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.70201,0.073818,-2.29784,1810.097754,161.330481,11:30,5.59948,0.78782,5.7543,-41.37345,4.97481,-1.08756,2.22046,-1.44302,70.81396,-7.595984,-2.492462,0.489991,,,,,,,,,,,,-0.24004,3.07169,-0.59645,50,5.58111,4.61571,-113.95588,-1.1653,-0.30869,25.23801,-28.22378,NOT_IRI,EMU_EAG,FrankEck,D1,ACC,20260303-FrankEck-1,97e41070-174e-11f1-aa58-2135926fd025,76.92475,,,7.88805,,,,,,,4fd7e60e-606e-48af-a9f6-5e0320ce26b2,2026-03-03,22:16:14.24,2026-03-03T17:16:14.2430000-05:00,2026-03-03T22:16:14.2430000Z,,v3,225,471289,c19eaeb8dc1048cf8d859155577268d6,"Krill, Kevin",1000124891,Right,EMU_EAG,3e9d6db1-8a71-40e7-b37d-044f0a446130,54.7404,-115.00096,12.61901,5.60517,0.00341,-14.11189,-0.78784,4.62849,-0.15434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2026-03-03,17:16:27.20,1,2,"Henderson, Eli",10006840,Right,EMU_EAG,"Barth, Mason",814660,Left,NOT_IRI,Undefined,3,Bottom,0,1,0,Slider,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,78.17861,0.156818,-1.203136,1908.340929,126.691542,10:15,5.61637,0.76563,5.84043,-42.09813,3.49481,-2.85886,2.25398,-0.59096,72.12159,-7.587348,-1.716183,0.485982,83.77276,-6.073111,-29.36762,,,,,17.91096,12.52107,-24.281144,0.137375,1.15008,2.11602,-0.66587,50,5.6041,2.49001,-113.63532,-0.99456,1.5083,20.23851,-29.39891,NOT_IRI,EMU_EAG,FrankEck,D1,ACC,20260303-FrankEck-1,9f9fe460-174e-11f1-aa58-2135926fd025,77.55933,2.20307,,6.05702,,,,2.13138,2.20307,0.72915,4fd7e60e-606e-48af-a9f6-5e0320ce26b2,2026-03-03,22:16:27.20,2026-03-03T17:16:27.2000000-05:00,2026-03-03T22:16:27.2000000Z,GroundBall,v3,225,471289,c19eaeb8dc1048cf8d859155577268d6,"Krill, Kevin",1000124891,Right,EMU_EAG,4acdc2bc-0988-4ec0-9ff4-f3b762d70871,54.66114,-114.46246,10.11925,5.6202,0.20696,-14.69946,-0.76637,2.42837,0.75415,31.772642,2.13192,106.42469,-22.57354,,,,,,,2.20359,-13.04971,-21.80099,,,,,,,0.72908,-59.91009,7.20101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
