PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-01,13:02:26.07,1,1,"Vigue, Dylan",815068,Right,GEO_BUL,"Schuck, Aidan",1000228502,Right,OAK_GOL,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.73832,-2.472428,-5.635017,2477.296386,251.72627,2:30,5.70026,1.79007,6.63736,-24.59316,6.53662,16.18375,1.37491,-2.03686,85.02587,-7.124604,-2.706437,0.401568,,,,,,,,,,,,-10.32599,4.64642,-1.41342,50,5.52264,12.80846,-136.79486,-6.71068,-19.16456,35.95498,-23.55054,GEO_BUL,OAK_GOL,UGeorgia,D1,SEC,20260301-UGeorgia-1,d116f130-1598-11f1-8908-ddc35d63b10e,93.86306,,,9.71245,,,,,,,a0d56786-ae81-4f46-9364-d33a1a2fa8a0,2026-03-01,18:02:26.07,2026-03-01T13:02:26.0709376-05:00,2026-03-01T18:02:26.0709376Z,,v3,226,471397,2cb4e67406694adda4c327e2298bcb23,"Jackson, Daniel",828714,Right,GEO_BUL,dac621fd-d499-4b33-97ba-16dec498095e,53.86018,-137.80573,17.97749,5.70201,-6.04856,-11.77527,-1.7811,13.34726,-9.58228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-01,13:02:45.89,1,2,"Vigue, Dylan",815068,Right,GEO_BUL,"Schuck, Aidan",1000228502,Right,OAK_GOL,Undefined,1,Top,0,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.1051,-2.148086,-3.97261,2516.186266,256.998907,2:30,5.64892,1.80445,6.49741,-25.62596,4.92965,15.95107,1.53593,-0.51879,85.52373,-6.992578,-1.081798,0.397848,,,,,,,,,,,,-9.71434,3.75732,-1.53174,50,5.48745,8.94172,-138.96813,-6.082,-18.4142,40.03836,-25.0518,GEO_BUL,OAK_GOL,UGeorgia,D1,SEC,20260301-UGeorgia-1,dce54020-1598-11f1-8908-ddc35d63b10e,94.74086,,,10.58137,,,,,,,a0d56786-ae81-4f46-9364-d33a1a2fa8a0,2026-03-01,18:02:45.89,2026-03-01T13:02:45.8941440-05:00,2026-03-01T18:02:45.8941440Z,,v3,226,471397,2cb4e67406694adda4c327e2298bcb23,"Jackson, Daniel",828714,Right,GEO_BUL,b0949d06-d0f6-44b6-bacb-9e3ed621daf0,53.99858,-140.11543,20.01918,5.65144,-5.36414,-12.5259,-1.79552,9.46938,-9.2071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-01,13:03:03.89,1,3,"Vigue, Dylan",815068,Right,GEO_BUL,"Schuck, Aidan",1000228502,Right,OAK_GOL,Undefined,1,Top,0,1,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,96.53653,-1.936191,-3.762418,2433.989094,240.154384,2:00,5.67177,1.91656,6.61877,-19.29572,10.7078,16.57989,2.28607,-0.15247,86.05136,-5.644638,-0.751869,0.394237,98.81387,-6.82239,-32.131385,,,,,15.89176,15.55743,-29.078697,0.107395,-10.06382,6.66181,-1.66687,50,5.53209,8.48678,-139.75632,-5.30467,-19.35429,39.6045,-19.36237,GEO_BUL,OAK_GOL,UGeorgia,D1,SEC,20260301-UGeorgia-1,e7972290-1598-11f1-8908-ddc35d63b10e,95.60856,2.20294,,10.48518,,,,1.19798,2.20294,0.29801,a0d56786-ae81-4f46-9364-d33a1a2fa8a0,2026-03-01,18:03:03.89,2026-03-01T13:03:03.8905856-05:00,2026-03-01T18:03:03.8905856Z,GroundBall,v3,226,471397,2cb4e67406694adda4c327e2298bcb23,"Jackson, Daniel",828714,Right,GEO_BUL,0117dda4-47f6-46a0-be8c-2ee04e4ae133,53.87951,-140.85142,19.80225,5.67137,-4.76928,-9.68118,-1.90893,9.02194,-9.67715,12.622569,1.19848,121.79825,-33.88724,,,,,,,2.20354,-17.29014,-30.10787,,,,,,,0.29782,-76.51143,16.97317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-01,13:03:41.91,2,1,"Vigue, Dylan",815068,Right,GEO_BUL,"Patton, Sam",10267963,Left,OAK_GOL,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.97256,-1.202164,-1.601954,2350.010055,87.184997,9:00,5.65056,2.0966,5.97942,-37.65443,0.91606,-11.13134,1.3977,-0.31638,77.37868,-8.173981,-3.604917,0.446991,,,,,,,,,,,,5.14146,1.32866,-1.96389,50,5.53504,3.9408,-124.59032,-3.88808,7.87438,31.0116,-30.13916,GEO_BUL,OAK_GOL,UGeorgia,D1,SEC,20260301-UGeorgia-1,fe5176c0-1598-11f1-8908-ddc35d63b10e,84.32478,,,8.59387,,,,,,,a0d56786-ae81-4f46-9364-d33a1a2fa8a0,2026-03-01,18:03:41.91,2026-03-01T13:03:41.9171840-05:00,2026-03-01T18:03:41.9171840Z,,v3,226,471397,2cb4e67406694adda4c327e2298bcb23,"Jackson, Daniel",828714,Right,GEO_BUL,18037e24-c8e0-4e5d-b7e2-6a09bd629907,54.51871,-125.71003,15.5058,5.65578,-2.79987,-15.06958,-2.10105,3.65649,3.93719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-01,13:04:01.90,2,2,"Vigue, Dylan",815068,Right,GEO_BUL,"Patton, Sam",10267963,Left,OAK_GOL,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.70008,0.127435,0.648956,2456.922729,84.560898,8:45,5.70772,1.91868,6.01164,-38.37254,0.325,-12.06729,2.62807,1.5143,76.89948,-7.009663,-1.524776,0.447727,,,,,,,,,,,,6.34985,0.62744,-1.96351,50,5.69758,-0.89939,-124.2547,-1.03124,9.68703,30.51213,-31.21686,GEO_BUL,OAK_GOL,UGeorgia,D1,SEC,20260301-UGeorgia-1,0a3ac7c0-1599-11f1-8908-ddc35d63b10e,84.18622,,,8.80061,,,,,,,a0d56786-ae81-4f46-9364-d33a1a2fa8a0,2026-03-01,18:04:01.90,2026-03-01T13:04:01.9068928-05:00,2026-03-01T18:04:01.9068928Z,,v3,226,471397,2cb4e67406694adda4c327e2298bcb23,"Jackson, Daniel",828714,Right,GEO_BUL,1e82a706-518c-4085-8896-ff6b077a65c7,54.48488,-125.35118,15.25607,5.71448,0.09056,-15.60843,-1.92494,-1.2475,4.84352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-01,13:04:23.89,2,3,"Vigue, Dylan",815068,Right,GEO_BUL,"Patton, Sam",10267963,Left,OAK_GOL,Undefined,1,Top,0,1,1,Sinker,Sinker,InPlay,Undefined,FlyBall,Double,0,0,,93.82303,-2.042007,-3.715506,2415.46265,242.285155,2:00,5.67545,2.03935,6.63534,-20.6719,10.94272,18.50328,2.07852,0.17483,84.00955,-6.002627,-0.353485,0.404684,94.91006,27.977344,-24.051032,4438.597967,96.19465,51.76769,-53.35291,326.18209,321.3266,-37.911629,4.320714,-11.01737,6.81386,-1.79457,50,5.52865,8.06623,-135.89003,-5.45351,-20.1179,36.28942,-19.73178,GEO_BUL,OAK_GOL,UGeorgia,D1,SEC,20260301-UGeorgia-1,174dcbb0-1599-11f1-8908-ddc35d63b10e,93.14052,65.43766,,9.81348,,,,0.80839,1.98333,-0.10564,a0d56786-ae81-4f46-9364-d33a1a2fa8a0,2026-03-01,18:04:23.89,2026-03-01T13:04:23.8994944-05:00,2026-03-01T18:04:23.8994944Z,LineDrive,v3,226,471397,2cb4e67406694adda4c327e2298bcb23,"Jackson, Daniel",828714,Right,GEO_BUL,5929c87e-eed9-4b2b-a870-fd91ace1585d,53.86371,-136.91795,18.14471,5.67521,-4.8946,-9.86589,-2.03112,8.63608,-10.05895,136.533393,0.80786,112.27504,-27.48596,7.4006,-1.84788,0.44684,-0.09306,0.01257,-0.00073,1.98471,65.26779,-17.76504,-0.03274,0.61268,-0.28696,0.07354,-0.00954,0.00048,-0.10549,-50.10615,-1.08585,1.5706,-0.59412,0.14554,-0.02358,0.00217,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-01,13:05:08.91,3,1,"Vigue, Dylan",815068,Right,GEO_BUL,"Revere, Kyle",1000238496,Right,OAK_GOL,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.85188,0.053613,0.740729,2433.012554,68.809932,8:15,5.64144,1.94574,6.12274,-42.50451,-3.44465,-12.51087,2.14897,1.588,76.7352,-7.821302,-1.519004,0.449818,,,,,,,,,,,,6.66634,-1.33319,-1.99631,50,5.62408,-1.09041,-123.16755,-1.31124,10.04991,28.7084,-34.1839,GEO_BUL,OAK_GOL,UGeorgia,D1,SEC,20260301-UGeorgia-1,32306cd0-1599-11f1-8908-ddc35d63b10e,83.79488,,,8.11668,,,,,,,a0d56786-ae81-4f46-9364-d33a1a2fa8a0,2026-03-01,18:05:08.91,2026-03-01T13:05:08.9119232-05:00,2026-03-01T18:05:08.9119232Z,,v3,226,471397,2cb4e67406694adda4c327e2298bcb23,"Jackson, Daniel",828714,Right,GEO_BUL,0a606644-4a98-4e34-894f-d96702cbc9d0,54.37676,-124.18351,14.3542,5.64908,-0.1015,-17.09195,-1.95142,-1.44606,5.02496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-01,13:05:25.10,3,2,"Vigue, Dylan",815068,Right,GEO_BUL,"Revere, Kyle",1000238496,Right,OAK_GOL,Undefined,1,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.9105,1.470829,-0.47848,2658.837104,74.777964,8:30,5.62836,1.7488,6.24068,-39.39175,-1.70945,-10.94379,3.70279,0.39544,77.96822,-5.856771,-2.456142,0.441815,,,,,,,,,,,,5.48185,-0.90697,-1.70821,50,5.71915,1.48032,-124.76619,1.89882,8.54658,27.66047,-33.58808,GEO_BUL,OAK_GOL,UGeorgia,D1,SEC,20260301-UGeorgia-1,3bcf0a80-1599-11f1-8908-ddc35d63b10e,85.3128,,,7.94227,,,,,,,a0d56786-ae81-4f46-9364-d33a1a2fa8a0,2026-03-01,18:05:25.10,2026-03-01T13:05:25.1065856-05:00,2026-03-01T18:05:25.1065856Z,,v3,226,471397,2cb4e67406694adda4c327e2298bcb23,"Jackson, Daniel",828714,Right,GEO_BUL,86d36f70-8a43-43ca-9f71-edecfe8c9dc5,54.25902,-125.70686,13.83023,5.63515,3.04107,-16.79404,-1.75361,1.18967,4.27329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-01,13:05:43.83,3,3,"Vigue, Dylan",815068,Right,GEO_BUL,"Revere, Kyle",1000238496,Right,OAK_GOL,Undefined,1,Top,0,2,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.94387,-1.407659,-3.28679,2470.259289,255.404964,2:30,5.60066,1.96938,6.45576,-25.35572,5.53839,16.90879,2.19212,0.35564,85.4835,-6.187745,-0.22217,0.400045,,,,,,,,,,,,-9.96225,3.68193,-1.74383,50,5.48973,7.19811,-137.65322,-4.22082,-18.75849,35.8679,-25.24112,GEO_BUL,OAK_GOL,UGeorgia,D1,SEC,20260301-UGeorgia-1,46f05090-1599-11f1-8908-ddc35d63b10e,94.22042,,,9.46037,,,,,,,a0d56786-ae81-4f46-9364-d33a1a2fa8a0,2026-03-01,18:05:43.83,2026-03-01T13:05:43.8380032-05:00,2026-03-01T18:05:43.8380032Z,,v3,226,471397,2cb4e67406694adda4c327e2298bcb23,"Jackson, Daniel",828714,Right,GEO_BUL,477b1cf7-3793-4ed3-ac0b-4bdb5f1daa4d,54.04458,-138.7031,17.93395,5.60246,-3.482,-12.62056,-1.96256,7.74719,-9.37925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-01,13:06:09.06,3,4,"Vigue, Dylan",815068,Right,GEO_BUL,"Revere, Kyle",1000238496,Right,OAK_GOL,Undefined,1,Top,0,2,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.3721,-2.090629,-3.614339,2387.874887,254.868213,2:30,5.65366,1.74313,6.71001,-24.09958,5.35544,16.11076,1.72938,-0.22304,87.61271,-6.634605,-0.681301,0.390617,,,,,,,,,,,,-9.59284,3.76394,-1.50874,50,5.5054,8.17042,-139.79856,-5.88239,-18.81982,34.06402,-24.78971,GEO_BUL,OAK_GOL,UGeorgia,D1,SEC,20260301-UGeorgia-1,55fbc920-1599-11f1-8908-ddc35d63b10e,96.49465,,,8.7594,,,,,,,a0d56786-ae81-4f46-9364-d33a1a2fa8a0,2026-03-01,18:06:09.06,2026-03-01T13:06:09.0627072-05:00,2026-03-01T18:06:09.0627072Z,,v3,226,471397,2cb4e67406694adda4c327e2298bcb23,"Jackson, Daniel",828714,Right,GEO_BUL,02766033-3d9c-4241-8e73-cd02a0005c62,53.79094,-140.71925,17.03201,5.65534,-5.21237,-12.39486,-1.73645,8.67909,-9.40991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
