PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
1,2026-03-21,14:03:21.59,1,1,"Schmidt, William",815537,Right,LSU_TIG,"Gambill, Trey",830622,Left,OKL_SOO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.70251,-5.048223,-2.74706,2268.225721,192.789881,12:30,6.56814,1.91117,6.19312,-9.10123,21.808,4.68327,1.13131,-0.2368,86.09724,-6.869516,-1.903551,0.400143,,,,,,,,,,,,-3.32378,13.27989,-1.70633,50,6.18169,6.42439,-138.20562,-12.39011,-6.31683,35.80275,-6.93566,LSU_TIG,OKL_SOO,LSU,D1,SEC,20260321-LSU-1,a1725350-2558-11f1-bd23-6d3cd870b58e,94.19734,,,9.60527,,,,,,,4a68110f-aef7-4929-af21-74208996be07,2026-03-21,19:03:21.59,2026-03-21T14:03:21.5931392-05:00,2026-03-21T19:03:21.5931392Z,,v3,5323,4244,c108326776ae48e6969cb64b1950a5b9,"Arrambide, Cade",806679,Right,LSU_TIG,636090db-9f4d-4b8f-a0ac-af10b7eee7e4,54.30636,-139.31674,17.90138,6.56287,-12.17487,-3.46783,-1.90875,6.62043,-3.15842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,215.472047,-1.584181,2267.358773,0.999618,1:15,0.039475,-0.575401,-0.816918,-17.691058,-6.19399,54.980438,147.513259,6.505378,0.533646,0.113296,-0.838085,7.698858,32.252142,0.113296,0.533646,0.838085,-7.698858,-32.252142,-0.113296,-0.533646,0.838085,-147.513259,-6.505378,-0.533646,-0.113296,-0.838085,,,
2,2026-03-21,14:03:34.87,1,2,"Schmidt, William",815537,Right,LSU_TIG,"Gambill, Trey",830622,Left,OKL_SOO,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.0101,-3.892217,-2.674558,2302.987422,209.168788,1:00,6.48497,2.15899,6.12942,-10.15564,20.68438,10.86796,2.03126,0.59052,85.87673,-5.918536,-0.718234,0.399695,,,,,,,,,,,,-6.48323,12.31568,-1.95968,50,6.18121,5.98525,-138.77918,-9.65795,-12.36332,37.48184,-8.6884,LSU_TIG,OKL_SOO,LSU,D1,SEC,20260321-LSU-1,a95cb150-2558-11f1-bd23-6d3cd870b58e,94.303,,,10.13337,,,,,,,4a68110f-aef7-4929-af21-74208996be07,2026-03-21,19:03:34.87,2026-03-21T14:03:34.8796416-05:00,2026-03-21T19:03:34.8796416Z,,v3,5323,4244,c108326776ae48e6969cb64b1950a5b9,"Arrambide, Cade",806679,Right,LSU_TIG,c991397a-62bf-499d-b117-94398424671f,54.36852,-139.95406,18.74092,6.47968,-9.38561,-4.3442,-2.15337,6.37278,-6.18166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,218.442496,1.137285,2302.533752,0.999803,1:15,-0.014173,-0.62152,-0.78327,-21.790076,8.760548,54.041248,157.246209,0.692129,0.386744,0.01208,-0.922108,0.750533,22.752037,0.01208,0.386744,0.922108,-0.750533,-22.752037,-0.01208,-0.386744,0.922108,-157.246209,-0.692129,-0.386744,-0.01208,-0.922108,,,
3,2026-03-21,14:03:47.52,1,3,"Schmidt, William",815537,Right,LSU_TIG,"Gambill, Trey",830622,Left,OKL_SOO,Undefined,1,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.24665,-0.579179,-2.404715,2866.777735,356.605012,6:00,6.86089,1.81534,5.47048,-60.02405,-16.34804,1.05972,1.31634,-0.34822,74.22871,-11.423635,-2.215281,0.475656,,,,,,,,,,,,-1.32866,-7.63752,-1.60447,50,6.76874,4.90443,-117.80651,-3.36179,-1.8342,26.07161,-42.71759,LSU_TIG,OKL_SOO,LSU,D1,SEC,20260321-LSU-1,b0f40d50-2558-11f1-bd23-6d3cd870b58e,79.24308,,,7.01794,,,,,,,4a68110f-aef7-4929-af21-74208996be07,2026-03-21,19:03:47.52,2026-03-21T14:03:47.5221504-05:00,2026-03-21T19:03:47.5221504Z,,v3,5323,4244,c108326776ae48e6969cb64b1950a5b9,"Arrambide, Cade",806679,Right,LSU_TIG,963701e3-ebfa-48bb-9e16-9269aa879fac,55.03448,-118.91546,13.0358,6.87309,-1.5448,-21.35879,-1.81473,4.98245,-0.9171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,1.295076,60.622645,1406.324728,0.490559,6:00,-0.85013,0.002278,0.526567,-72.806075,-40.571182,54.397643,151.050664,1.82401,0.483791,0.03183,-0.874605,2.084253,28.933279,0.03183,0.483791,0.874605,-2.084253,-28.933279,-0.03183,-0.483791,0.874605,-151.050664,-1.82401,-0.483791,-0.03183,-0.874605,,,
4,2026-03-21,14:04:01.53,1,4,"Schmidt, William",815537,Right,LSU_TIG,"Gambill, Trey",830622,Left,OKL_SOO,Undefined,1,Top,0,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.34458,-3.266792,-2.765977,2705.443918,94.760275,9:15,6.64202,1.72151,5.7309,-35.56903,1.62921,-1.82925,0.62857,-1.00901,79.32382,-9.797044,-3.093598,0.438968,,,,,,,,,,,,-0.07858,2.41469,-1.48947,50,6.34725,6.24438,-127.63666,-8.56023,-0.12575,33.63166,-28.31054,LSU_TIG,OKL_SOO,LSU,D1,SEC,20260321-LSU-1,b941e810-2558-11f1-bd23-6d3cd870b58e,85.86607,,,9.02076,,,,,,,4a68110f-aef7-4929-af21-74208996be07,2026-03-21,19:04:01.53,2026-03-21T14:04:01.5303168-05:00,2026-03-21T19:04:01.5303168Z,,v3,5323,4244,c108326776ae48e6969cb64b1950a5b9,"Arrambide, Cade",806679,Right,LSU_TIG,a23cf707-03c4-4c6e-b16d-853cad87e2e3,54.76868,-128.88706,16.81583,6.64595,-7.50767,-14.15527,-1.72172,6.24905,-0.06288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,251.79493,80.690426,437.656193,0.161769,2:30,-0.977769,-0.209656,-0.00336,32.60802,45.376063,44.644492,143.51649,-7.383277,0.589661,-0.128506,-0.797362,9.155305,-36.13299,0.128506,-0.589661,0.797362,-9.155305,36.13299,-0.128506,0.589661,0.797362,-143.51649,7.383277,-0.589661,0.128506,-0.797362,,,
5,2026-03-21,14:04:16.83,1,5,"Schmidt, William",815537,Right,LSU_TIG,"Gambill, Trey",830622,Left,OKL_SOO,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.79923,-4.020586,-2.349531,2416.094768,192.024293,12:30,6.52642,1.83725,6.02747,-6.51512,23.94671,4.84453,2.25048,0.06368,86.50948,-5.390031,-1.479389,0.397237,,,,,,,,,,,,-3.26315,13.94076,-1.65579,50,6.20726,5.50962,-139.87925,-9.87882,-6.32379,37.98643,-5.15761,LSU_TIG,OKL_SOO,LSU,D1,SEC,20260321-LSU-1,c26206f0-2558-11f1-bd23-6d3cd870b58e,94.88658,,,10.28975,,,,,,,4a68110f-aef7-4929-af21-74208996be07,2026-03-21,19:04:16.83,2026-03-21T14:04:16.8339456-05:00,2026-03-21T19:04:16.8339456Z,,v3,5323,4244,c108326776ae48e6969cb64b1950a5b9,"Arrambide, Cade",806679,Right,LSU_TIG,4e3e1ddd-9052-4b58-a0da-879927eb1ae7,54.46917,-141.0877,18.99322,6.51892,-9.71474,-2.57881,-1.83427,5.7108,-3.1619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,211.422628,9.764398,2381.09394,0.985513,1:00,-0.16752,-0.524421,-0.834817,-7.042972,8.783264,53.272628,157.168679,3.8478,0.387145,0.067106,-0.919574,4.173787,22.776957,0.067106,0.387145,0.919574,-4.173787,-22.776957,-0.067106,-0.387145,0.919574,-157.168679,-3.8478,-0.387145,-0.067106,-0.919574,,,
6,2026-03-21,14:04:30.20,1,6,"Schmidt, William",815537,Right,LSU_TIG,"Gambill, Trey",830622,Left,OKL_SOO,Undefined,1,Top,0,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.47923,-0.259225,-1.056724,2610.909982,72.978807,8:30,6.48467,1.9441,5.77811,-37.12565,0.22823,-2.89886,3.14961,0.71911,79.65618,-7.071678,-1.576472,0.439885,,,,,,,,,,,,1.19272,0.54394,-1.85507,50,6.44086,2.43853,-125.68232,-1.88491,1.91413,24.6753,-31.30109,LSU_TIG,OKL_SOO,LSU,D1,SEC,20260321-LSU-1,ca5fecf0-2558-11f1-bd23-6d3cd870b58e,85.68699,,,6.82306,,,,,,,4a68110f-aef7-4929-af21-74208996be07,2026-03-21,19:04:30.20,2026-03-21T14:04:30.2060032-05:00,2026-03-21T19:04:30.2060032Z,,v3,5323,4244,c108326776ae48e6969cb64b1950a5b9,"Arrambide, Cade",806679,Right,LSU_TIG,70daa067-844b-42a4-9155-004272d9c9a7,54.7245,-126.60648,12.33765,6.4895,-0.71259,-15.65055,-1.94506,2.36684,0.95706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,283.119738,84.300385,259.297483,0.099313,3:30,-0.994024,-0.101222,0.040882,13.001624,54.455119,29.730098,144.539148,-13.458407,0.564215,-0.232739,-0.792145,16.373272,-34.347813,0.232739,-0.564215,0.792145,-16.373272,34.347813,-0.232739,0.564215,0.792145,-144.539148,13.458407,-0.564215,0.232739,-0.792145,,,
7,2026-03-21,14:05:01.99,2,1,"Schmidt, William",815537,Right,LSU_TIG,"Johnson, Camden",825128,Left,OKL_SOO,Undefined,1,Top,1,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.38497,-0.045574,-1.715382,2740.644538,28.905048,7:00,6.61832,1.98419,5.59687,-41.29022,-2.99362,-2.38315,3.1349,0.18348,78.44858,-7.609744,-2.14113,0.445401,76.06442,60.211479,-117.33654,1547.567542,,,,,28.23206,,,0.66925,-1.15142,-1.83544,50,6.58748,3.85303,-125.29826,-1.60654,1.04982,28.45048,-33.98026,LSU_TIG,OKL_SOO,LSU,D1,SEC,20260321-LSU-1,dd4dcfd0-2558-11f1-bd23-6d3cd870b58e,84.62577,45.40738,,7.93639,,,,1.4385,2.78564,-0.00041,4a68110f-aef7-4929-af21-74208996be07,2026-03-21,19:05:01.99,2026-03-21T14:05:01.9916288-05:00,2026-03-21T19:05:01.9916288Z,,v3,5323,4244,c108326776ae48e6969cb64b1950a5b9,"Arrambide, Cade",806679,Right,LSU_TIG,e9c5c028-d8f1-450a-b2c3-259b7895ea84,54.90524,-126.40714,14.22524,6.62429,-0.28212,-16.99013,-1.98482,3.81212,0.52491,23.019457,1.4385,-25.45115,-6.76131,2.97736,-0.34028,-1.67201,3.69611,-3.92103,1.70541,2.78564,96.82005,-33.95788,4.93696,-0.55296,-1.51658,3.31726,-3.50387,1.52231,-0.00041,-49.23388,5.05159,0.61515,0.06863,-1.40796,3.00124,-3.17391,1.37979,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,341.63596,81.743914,393.550389,0.143598,5:30,-0.985077,-0.046028,0.165847,24.653663,58.746551,33.118321,143.622485,-10.774921,0.582646,-0.186951,-0.790932,13.298836,-35.63687,0.186951,-0.582646,0.790932,-13.298836,35.63687,-0.186951,0.582646,0.790932,-143.622485,10.774921,-0.582646,0.186951,-0.790932,,,
8,2026-03-21,14:05:18.48,2,2,"Schmidt, William",815537,Right,LSU_TIG,"Johnson, Camden",825128,Left,OKL_SOO,Undefined,1,Top,1,0,1,Curveball,Curveball,InPlay,Undefined,LineDrive,HomeRun,0,1,,79.79148,0.625285,-1.05052,2796.524361,23.451441,6:45,6.95525,1.79751,5.10715,-55.15086,-9.89241,-4.90492,2.94863,0.39882,73.41673,-9.314406,-1.920209,0.484196,100.66392,24.011733,-11.370388,2487.317571,106.36344,44.41811,-28.05029,376.20201,363.62593,-21.394675,4.214781,2.16449,-4.81185,-1.69434,50,6.97026,2.32236,-115.84578,-0.74389,2.93134,22.3347,-38.69065,LSU_TIG,OKL_SOO,LSU,D1,SEC,20260321-LSU-1,e7290150-2558-11f1-bd23-6d3cd870b58e,77.84539,60.13855,,6.37475,,,,1.18764,2.94794,-0.38756,4a68110f-aef7-4929-af21-74208996be07,2026-03-21,19:05:18.48,2026-03-21T14:05:18.4862720-05:00,2026-03-21T19:05:18.4862720Z,FlyBall,v3,5323,4244,c108326776ae48e6969cb64b1950a5b9,"Arrambide, Cade",806679,Right,LSU_TIG,84a170df-f0f7-45d0-a7ba-db7299ca8590,55.39851,-116.88197,11.16735,6.96313,1.0511,-19.34533,-1.79893,2.18636,1.46567,134.573559,1.18664,132.24668,-24.01542,5.78252,-1.34438,0.31719,-0.06824,0.00968,-0.00059,2.94947,60.03425,-16.64047,0.13166,0.39022,-0.19198,0.05197,-0.00699,0.00036,-0.38806,-26.57171,-5.49724,2.42827,-0.69447,0.14556,-0.02234,0.00215,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,1.721013,58.208831,1473.278384,0.526825,6:00,-0.839953,0.025097,0.542078,-47.001194,-60.010067,14.506981,146.594516,-3.799145,0.549351,-0.066259,-0.832961,4.548096,-33.322484,0.066259,-0.549351,0.832961,-4.548096,33.322484,-0.066259,0.549351,0.832961,-146.594516,3.799145,-0.549351,0.066259,-0.832961,,,
9,2026-03-21,14:06:00.74,3,1,"Schmidt, William",815537,Right,LSU_TIG,"Brock, Brendan",833392,Right,OKL_SOO,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.84662,-1.749205,-2.669684,2594.140324,356.479841,6:00,6.72009,2.02639,5.64751,-38.64451,-0.18146,0.08701,1.86577,-0.45845,78.8059,-8.800438,-2.654128,0.446368,,,,,,,,,,,,-0.81807,0.77878,-1.79973,50,6.5468,5.80102,-124.48687,-5.18715,-1.27854,25.936,-30.95694,LSU_TIG,OKL_SOO,LSU,D1,SEC,20260321-LSU-1,005566f0-2559-11f1-bd23-6d3cd870b58e,84.44251,,,7.04072,,,,,,,4a68110f-aef7-4929-af21-74208996be07,2026-03-21,19:06:00.74,2026-03-21T14:06:00.7434752-05:00,2026-03-21T19:06:00.7434752Z,,v3,5323,4244,c108326776ae48e6969cb64b1950a5b9,"Arrambide, Cade",806679,Right,LSU_TIG,67a6f34e-79cb-499d-91ba-9b95b39ad46e,54.85483,-125.49426,12.968,6.72492,-3.98474,-15.47847,-2.02601,5.85069,-0.63927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,305.832966,81.626712,377.763408,0.145622,4:15,-0.980235,-0.148204,0.13105,61.861417,53.078806,60.066226,151.591965,0.037882,0.475747,0.000661,-0.879582,0.043068,28.408028,0.000661,0.475747,0.879582,-0.043068,-28.408028,-0.000661,-0.475747,0.879582,-151.591965,-0.037882,-0.475747,-0.000661,-0.879582,,,
10,2026-03-21,14:06:13.09,3,2,"Schmidt, William",815537,Right,LSU_TIG,"Brock, Brendan",833392,Right,OKL_SOO,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,97.07632,-3.314795,-2.97241,2513.08909,210.25283,1:00,6.71012,1.47963,6.00253,-8.15587,21.84509,12.10512,2.95139,-0.26834,87.536,-4.962621,-0.799712,0.39422,81.87101,53.501374,83.270862,5327.404772,,,,,63.28837,,,-7.16587,12.5928,-1.25227,50,6.44436,6.74444,-140.51445,-8.30063,-14.14388,35.63459,-7.31864,LSU_TIG,OKL_SOO,LSU,D1,SEC,20260321-LSU-1,07a99f70-2559-11f1-bd23-6d3cd870b58e,95.61265,75.87393,,9.54032,,,,1.76136,2.98128,0.26348,4a68110f-aef7-4929-af21-74208996be07,2026-03-21,19:06:13.09,2026-03-21T14:06:13.0972160-05:00,2026-03-21T19:06:13.0972160Z,,v3,5323,4244,c108326776ae48e6969cb64b1950a5b9,"Arrambide, Cade",806679,Right,LSU_TIG,7062e88b-b66f-4cdb-9666-288061bf52f7,54.49848,-141.65068,17.81729,6.70531,-8.06727,-3.65932,-1.4745,7.19542,-7.07194,,1.76136,8.36728,-12.07331,3.37426,0.80161,-2.40967,1.88164,-0.56662,0.01795,2.98128,96.52688,-27.085,3.21168,-0.88985,0.62577,-0.5021,0.23113,-0.04304,0.26348,70.93017,-10.42655,2.00162,-0.20732,-0.11986,0.05155,0.04291,-0.02675,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,212.854904,-3.710918,2507.819904,0.997903,1:00,0.052319,-0.536728,-0.842132,-21.641753,7.410399,60.80297,160.686009,-2.495342,0.330431,-0.043538,-0.942825,2.643949,-19.294951,0.043538,-0.330431,0.942825,-2.643949,19.294951,-0.043538,0.330431,0.942825,-160.686009,2.495342,-0.330431,0.043538,-0.942825,76.0109,14.8466,15.34048
